onset	duration	trial_type	stim_file	response_type	response_time
57.302	1	stimulus_on	MiDoSo.wav	n/a	n/a
67.332	1	stimulus_on	DoSoMi.wav	n/a	n/a
77.446	1	stimulus_on	DoMiSo.wav	n/a	n/a
87.542	1	stimulus_on	SoMiDo.wav	n/a	n/a
97.614	1	stimulus_on	DoSoMi.wav	n/a	n/a
107.706	1	stimulus_on	DoMiSo.wav	n/a	n/a
117.818	1	stimulus_on	SoMiDo.wav	n/a	n/a
127.930	1	stimulus_on	MiDoSo.wav	n/a	n/a
138.046	1	stimulus_on	DoSoMi.wav	n/a	n/a
148.160	1	stimulus_on	DoMiSo.wav	n/a	n/a
158.232	1	stimulus_on	DoMiSo.wav	n/a	n/a
168.326	1	stimulus_on	SoMiDo.wav	n/a	n/a
178.400	1	stimulus_on	MiDoSo.wav	n/a	n/a
188.494	1	stimulus_on	MiDoSo.wav	n/a	n/a
198.606	1	stimulus_on	MiDoSo.wav	n/a	n/a
208.702	1	stimulus_on	DoSoMi.wav	n/a	n/a
218.776	1	stimulus_on	MiDoSo.wav	n/a	n/a
228.870	1	stimulus_on	MiDoSo.wav	n/a	n/a
238.944	1	stimulus_on	DoSoMi.wav	n/a	n/a
249.034	1	stimulus_on	DoSoMi.wav	n/a	n/a
259.124	1	stimulus_on	DoMiSo.wav	n/a	n/a
269.240	1	stimulus_on	SoMiDo.wav	n/a	n/a
279.332	1	stimulus_on	DoSoMi.wav	n/a	n/a
289.446	1	stimulus_on	DoMiSo.wav	n/a	n/a
299.556	1	stimulus_on	SoMiDo.wav	n/a	n/a
309.630	1	stimulus_on	DoSoMi.wav	n/a	n/a
319.720	1	stimulus_on	DoSoMi.wav	n/a	n/a
329.794	1	stimulus_on	DoMiSo.wav	n/a	n/a
339.906	1	stimulus_on	SoMiDo.wav	n/a	n/a
350.020	1	stimulus_on	MiDoSo.wav	n/a	n/a
360.114	1	stimulus_on	SoMiDo.wav	n/a	n/a
370.226	1	stimulus_on	MiDoSo.wav	n/a	n/a
380.302	1	stimulus_on	DoSoMi.wav	n/a	n/a
390.394	1	stimulus_on	DoMiSo.wav	n/a	n/a
400.488	1	stimulus_on	DoMiSo.wav	n/a	n/a
410.562	1	stimulus_on	SoMiDo.wav	n/a	n/a
420.634	1	stimulus_on	MiDoSo.wav	n/a	n/a
430.706	1	stimulus_on	SoMiDo.wav	n/a	n/a
440.802	1	stimulus_on	DoMiSo.wav	n/a	n/a
450.916	1	stimulus_on	SoMiDo.wav	n/a	n/a
