onset	duration	trial_type	stim_file	response_type	response_time
42.250	1	stimulus_on	DoMiSo.wav	n/a	n/a
52.310	1	stimulus_on	SoMiDo.wav	n/a	n/a
62.388	1	stimulus_on	MiDoSo.wav	n/a	n/a
72.454	1	stimulus_on	DoSoMi.wav	n/a	n/a
82.546	1	stimulus_on	DoMiSo.wav	n/a	n/a
92.612	1	stimulus_on	SoMiDo.wav	n/a	n/a
102.672	1	stimulus_on	MiDoSo.wav	n/a	n/a
112.752	1	stimulus_on	DoSoMi.wav	n/a	n/a
122.832	1	stimulus_on	DoMiSo.wav	n/a	n/a
132.910	1	stimulus_on	SoMiDo.wav	n/a	n/a
143.022	1	stimulus_on	MiDoSo.wav	n/a	n/a
153.084	1	stimulus_on	DoSoMi.wav	n/a	n/a
163.182	1	stimulus_on	DoMiSo.wav	n/a	n/a
173.280	1	stimulus_on	SoMiDo.wav	n/a	n/a
183.374	1	stimulus_on	MiDoSo.wav	n/a	n/a
193.474	1	stimulus_on	SoMiDo.wav	n/a	n/a
203.552	1	stimulus_on	MiDoSo.wav	n/a	n/a
213.648	1	stimulus_on	DoSoMi.wav	n/a	n/a
223.728	1	stimulus_on	DoMiSo.wav	n/a	n/a
233.790	1	stimulus_on	SoMiDo.wav	n/a	n/a
243.868	1	stimulus_on	MiDoSo.wav	n/a	n/a
253.964	1	stimulus_on	MiDoSo.wav	n/a	n/a
264.060	1	stimulus_on	DoSoMi.wav	n/a	n/a
274.156	1	stimulus_on	DoSoMi.wav	n/a	n/a
284.250	1	stimulus_on	DoSoMi.wav	n/a	n/a
294.312	1	stimulus_on	DoMiSo.wav	n/a	n/a
304.410	1	stimulus_on	SoMiDo.wav	n/a	n/a
314.506	1	stimulus_on	DoMiSo.wav	n/a	n/a
324.586	1	stimulus_on	DoMiSo.wav	n/a	n/a
334.700	1	stimulus_on	SoMiDo.wav	n/a	n/a
344.796	1	stimulus_on	MiDoSo.wav	n/a	n/a
354.860	1	stimulus_on	DoSoMi.wav	n/a	n/a
364.956	1	stimulus_on	DoMiSo.wav	n/a	n/a
375.034	1	stimulus_on	SoMiDo.wav	n/a	n/a
385.116	1	stimulus_on	MiDoSo.wav	n/a	n/a
395.212	1	stimulus_on	MiDoSo.wav	n/a	n/a
405.292	1	stimulus_on	DoSoMi.wav	n/a	n/a
415.354	1	stimulus_on	DoSoMi.wav	n/a	n/a
425.432	1	stimulus_on	DoMiSo.wav	n/a	n/a
435.530	1	stimulus_on	SoMiDo.wav	n/a	n/a
