onset	duration	trial_type	stim_file	response_type	response_time
38.048	1	stimulus_on	MiDoSo.wav	n/a	n/a
48.122	1	stimulus_on	DoSoMi.wav	n/a	n/a
58.236	1	stimulus_on	DoMiSo.wav	n/a	n/a
68.328	1	stimulus_on	SoMiDo.wav	n/a	n/a
78.400	1	stimulus_on	DoSoMi.wav	n/a	n/a
88.476	1	stimulus_on	DoMiSo.wav	n/a	n/a
98.548	1	stimulus_on	SoMiDo.wav	n/a	n/a
108.642	1	stimulus_on	MiDoSo.wav	n/a	n/a
118.752	1	stimulus_on	DoSoMi.wav	n/a	n/a
128.828	1	stimulus_on	DoMiSo.wav	n/a	n/a
138.942	1	stimulus_on	DoMiSo.wav	n/a	n/a
149.012	1	stimulus_on	SoMiDo.wav	n/a	n/a
159.086	1	stimulus_on	MiDoSo.wav	n/a	n/a
169.182	1	stimulus_on	MiDoSo.wav	n/a	n/a
179.296	1	stimulus_on	MiDoSo.wav	n/a	n/a
189.388	1	stimulus_on	DoSoMi.wav	n/a	n/a
199.480	1	stimulus_on	MiDoSo.wav	n/a	n/a
209.574	1	stimulus_on	MiDoSo.wav	n/a	n/a
219.666	1	stimulus_on	DoSoMi.wav	n/a	n/a
229.738	1	stimulus_on	DoSoMi.wav	n/a	n/a
239.830	1	stimulus_on	DoMiSo.wav	n/a	n/a
249.904	1	stimulus_on	SoMiDo.wav	n/a	n/a
259.974	1	stimulus_on	DoSoMi.wav	n/a	n/a
270.088	1	stimulus_on	DoMiSo.wav	n/a	n/a
280.200	1	stimulus_on	SoMiDo.wav	n/a	n/a
290.312	1	stimulus_on	DoSoMi.wav	n/a	n/a
300.426	1	stimulus_on	DoSoMi.wav	n/a	n/a
310.502	1	stimulus_on	DoMiSo.wav	n/a	n/a
320.614	1	stimulus_on	SoMiDo.wav	n/a	n/a
330.688	1	stimulus_on	MiDoSo.wav	n/a	n/a
340.762	1	stimulus_on	SoMiDo.wav	n/a	n/a
350.852	1	stimulus_on	MiDoSo.wav	n/a	n/a
360.948	1	stimulus_on	DoSoMi.wav	n/a	n/a
371.062	1	stimulus_on	DoMiSo.wav	n/a	n/a
381.136	1	stimulus_on	DoMiSo.wav	n/a	n/a
391.228	1	stimulus_on	SoMiDo.wav	n/a	n/a
401.344	1	stimulus_on	MiDoSo.wav	n/a	n/a
411.436	1	stimulus_on	SoMiDo.wav	n/a	n/a
421.508	1	stimulus_on	DoMiSo.wav	n/a	n/a
431.622	1	stimulus_on	SoMiDo.wav	n/a	n/a
