onset	duration	trial_type	stim_file	response_type	response_time
30.170	1	stimulus_on	DoMiSo.wav	n/a	n/a
40.216	1	stimulus_on	SoMiDo.wav	n/a	n/a
50.294	1	stimulus_on	MiDoSo.wav	n/a	n/a
60.388	1	stimulus_on	DoSoMi.wav	n/a	n/a
70.498	1	stimulus_on	DoMiSo.wav	n/a	n/a
80.578	1	stimulus_on	SoMiDo.wav	n/a	n/a
90.672	1	stimulus_on	MiDoSo.wav	n/a	n/a
100.784	1	stimulus_on	DoSoMi.wav	n/a	n/a
110.880	1	stimulus_on	DoMiSo.wav	n/a	n/a
120.958	1	stimulus_on	SoMiDo.wav	n/a	n/a
131.018	1	stimulus_on	MiDoSo.wav	n/a	n/a
141.098	1	stimulus_on	DoSoMi.wav	n/a	n/a
151.174	1	stimulus_on	DoMiSo.wav	n/a	n/a
161.254	1	stimulus_on	SoMiDo.wav	n/a	n/a
171.350	1	stimulus_on	MiDoSo.wav	n/a	n/a
181.446	1	stimulus_on	SoMiDo.wav	n/a	n/a
191.558	1	stimulus_on	MiDoSo.wav	n/a	n/a
201.620	1	stimulus_on	DoSoMi.wav	n/a	n/a
211.732	1	stimulus_on	DoMiSo.wav	n/a	n/a
221.846	1	stimulus_on	SoMiDo.wav	n/a	n/a
231.926	1	stimulus_on	MiDoSo.wav	n/a	n/a
242.022	1	stimulus_on	MiDoSo.wav	n/a	n/a
252.120	1	stimulus_on	DoSoMi.wav	n/a	n/a
262.200	1	stimulus_on	DoSoMi.wav	n/a	n/a
272.280	1	stimulus_on	DoSoMi.wav	n/a	n/a
282.340	1	stimulus_on	DoMiSo.wav	n/a	n/a
292.440	1	stimulus_on	SoMiDo.wav	n/a	n/a
302.516	1	stimulus_on	DoMiSo.wav	n/a	n/a
312.630	1	stimulus_on	DoMiSo.wav	n/a	n/a
322.710	1	stimulus_on	SoMiDo.wav	n/a	n/a
332.790	1	stimulus_on	MiDoSo.wav	n/a	n/a
342.886	1	stimulus_on	DoSoMi.wav	n/a	n/a
352.984	1	stimulus_on	DoMiSo.wav	n/a	n/a
363.048	1	stimulus_on	SoMiDo.wav	n/a	n/a
373.128	1	stimulus_on	MiDoSo.wav	n/a	n/a
383.226	1	stimulus_on	MiDoSo.wav	n/a	n/a
393.322	1	stimulus_on	DoSoMi.wav	n/a	n/a
403.432	1	stimulus_on	DoSoMi.wav	n/a	n/a
413.546	1	stimulus_on	DoMiSo.wav	n/a	n/a
423.662	1	stimulus_on	SoMiDo.wav	n/a	n/a
