onset	duration	trial_type	stim_file	response_type	response_time
21.478	1	stimulus_on	MiDoSo.wav	n/a	n/a
27.334	1	stimulus_on	DoSoMi.wav	n/a	n/a
37.396	1	stimulus_on	DoMiSo.wav	n/a	n/a
47.472	1	stimulus_on	SoMiDo.wav	n/a	n/a
57.532	1	stimulus_on	DoSoMi.wav	n/a	n/a
67.626	1	stimulus_on	DoMiSo.wav	n/a	n/a
77.740	1	stimulus_on	SoMiDo.wav	n/a	n/a
87.832	1	stimulus_on	MiDoSo.wav	n/a	n/a
97.926	1	stimulus_on	DoSoMi.wav	n/a	n/a
107.990	1	stimulus_on	DoMiSo.wav	n/a	n/a
118.050	1	stimulus_on	DoMiSo.wav	n/a	n/a
128.128	1	stimulus_on	SoMiDo.wav	n/a	n/a
138.224	1	stimulus_on	MiDoSo.wav	n/a	n/a
148.302	1	stimulus_on	MiDoSo.wav	n/a	n/a
158.412	1	stimulus_on	MiDoSo.wav	n/a	n/a
168.510	1	stimulus_on	DoSoMi.wav	n/a	n/a
178.584	1	stimulus_on	MiDoSo.wav	n/a	n/a
188.682	1	stimulus_on	MiDoSo.wav	n/a	n/a
198.762	1	stimulus_on	DoSoMi.wav	n/a	n/a
208.838	1	stimulus_on	DoSoMi.wav	n/a	n/a
218.918	1	stimulus_on	DoMiSo.wav	n/a	n/a
228.998	1	stimulus_on	SoMiDo.wav	n/a	n/a
239.076	1	stimulus_on	DoSoMi.wav	n/a	n/a
249.138	1	stimulus_on	DoMiSo.wav	n/a	n/a
259.248	1	stimulus_on	SoMiDo.wav	n/a	n/a
269.348	1	stimulus_on	DoSoMi.wav	n/a	n/a
279.406	1	stimulus_on	DoSoMi.wav	n/a	n/a
289.486	1	stimulus_on	DoMiSo.wav	n/a	n/a
299.566	1	stimulus_on	SoMiDo.wav	n/a	n/a
309.680	1	stimulus_on	MiDoSo.wav	n/a	n/a
319.774	1	stimulus_on	SoMiDo.wav	n/a	n/a
329.836	1	stimulus_on	MiDoSo.wav	n/a	n/a
339.948	1	stimulus_on	DoSoMi.wav	n/a	n/a
350.028	1	stimulus_on	DoMiSo.wav	n/a	n/a
360.142	1	stimulus_on	DoMiSo.wav	n/a	n/a
370.222	1	stimulus_on	SoMiDo.wav	n/a	n/a
380.334	1	stimulus_on	MiDoSo.wav	n/a	n/a
390.432	1	stimulus_on	SoMiDo.wav	n/a	n/a
400.510	1	stimulus_on	DoMiSo.wav	n/a	n/a
410.606	1	stimulus_on	SoMiDo.wav	n/a	n/a
