onset	duration	trial_type	stim_file	response_type	response_time
32.598	1	stimulus_on	DoMiSo.wav	n/a	n/a
42.632	1	stimulus_on	SoMiDo.wav	n/a	n/a
52.666	1	stimulus_on	MiDoSo.wav	n/a	n/a
62.738	1	stimulus_on	DoSoMi.wav	n/a	n/a
72.794	1	stimulus_on	DoMiSo.wav	n/a	n/a
82.828	1	stimulus_on	SoMiDo.wav	n/a	n/a
92.864	1	stimulus_on	MiDoSo.wav	n/a	n/a
102.938	1	stimulus_on	DoSoMi.wav	n/a	n/a
112.990	1	stimulus_on	DoMiSo.wav	n/a	n/a
123.046	1	stimulus_on	SoMiDo.wav	n/a	n/a
133.118	1	stimulus_on	MiDoSo.wav	n/a	n/a
143.194	1	stimulus_on	DoSoMi.wav	n/a	n/a
153.246	1	stimulus_on	DoMiSo.wav	n/a	n/a
163.322	1	stimulus_on	SoMiDo.wav	n/a	n/a
173.396	1	stimulus_on	MiDoSo.wav	n/a	n/a
183.430	1	stimulus_on	SoMiDo.wav	n/a	n/a
193.504	1	stimulus_on	MiDoSo.wav	n/a	n/a
203.558	1	stimulus_on	DoSoMi.wav	n/a	n/a
213.612	1	stimulus_on	DoMiSo.wav	n/a	n/a
223.646	1	stimulus_on	SoMiDo.wav	n/a	n/a
233.718	1	stimulus_on	MiDoSo.wav	n/a	n/a
243.756	1	stimulus_on	MiDoSo.wav	n/a	n/a
253.788	1	stimulus_on	DoSoMi.wav	n/a	n/a
263.866	1	stimulus_on	DoSoMi.wav	n/a	n/a
273.900	1	stimulus_on	DoSoMi.wav	n/a	n/a
283.932	1	stimulus_on	DoMiSo.wav	n/a	n/a
293.988	1	stimulus_on	SoMiDo.wav	n/a	n/a
304.022	1	stimulus_on	DoMiSo.wav	n/a	n/a
314.072	1	stimulus_on	DoMiSo.wav	n/a	n/a
324.108	1	stimulus_on	SoMiDo.wav	n/a	n/a
334.144	1	stimulus_on	MiDoSo.wav	n/a	n/a
344.192	1	stimulus_on	DoSoMi.wav	n/a	n/a
354.252	1	stimulus_on	DoMiSo.wav	n/a	n/a
364.326	1	stimulus_on	SoMiDo.wav	n/a	n/a
374.378	1	stimulus_on	MiDoSo.wav	n/a	n/a
384.454	1	stimulus_on	MiDoSo.wav	n/a	n/a
394.508	1	stimulus_on	DoSoMi.wav	n/a	n/a
404.562	1	stimulus_on	DoSoMi.wav	n/a	n/a
414.616	1	stimulus_on	DoMiSo.wav	n/a	n/a
424.668	1	stimulus_on	SoMiDo.wav	n/a	n/a
