onset	duration	trial_type	stim_file	response_type	response_time
66.234	1	stimulus_on	DoMiSo.wav	n/a	n/a
76.280	1	stimulus_on	SoMiDo.wav	n/a	n/a
86.360	1	stimulus_on	MiDoSo.wav	n/a	n/a
96.472	1	stimulus_on	DoSoMi.wav	n/a	n/a
106.552	1	stimulus_on	DoMiSo.wav	n/a	n/a
116.668	1	stimulus_on	SoMiDo.wav	n/a	n/a
126.744	1	stimulus_on	MiDoSo.wav	n/a	n/a
136.812	1	stimulus_on	DoSoMi.wav	n/a	n/a
146.890	1	stimulus_on	DoMiSo.wav	n/a	n/a
156.969	1	stimulus_on	SoMiDo.wav	n/a	n/a
167.048	1	stimulus_on	MiDoSo.wav	n/a	n/a
177.146	1	stimulus_on	DoSoMi.wav	n/a	n/a
187.260	1	stimulus_on	DoMiSo.wav	n/a	n/a
197.338	1	stimulus_on	SoMiDo.wav	n/a	n/a
207.438	1	stimulus_on	MiDoSo.wav	n/a	n/a
217.498	1	stimulus_on	SoMiDo.wav	n/a	n/a
227.596	1	stimulus_on	MiDoSo.wav	n/a	n/a
237.693	1	stimulus_on	DoSoMi.wav	n/a	n/a
247.772	1	stimulus_on	DoMiSo.wav	n/a	n/a
257.888	1	stimulus_on	SoMiDo.wav	n/a	n/a
267.968	1	stimulus_on	MiDoSo.wav	n/a	n/a
278.030	1	stimulus_on	MiDoSo.wav	n/a	n/a
288.162	1	stimulus_on	DoSoMi.wav	n/a	n/a
298.242	1	stimulus_on	DoSoMi.wav	n/a	n/a
308.338	1	stimulus_on	DoSoMi.wav	n/a	n/a
318.432	1	stimulus_on	DoMiSo.wav	n/a	n/a
328.548	1	stimulus_on	SoMiDo.wav	n/a	n/a
338.626	1	stimulus_on	DoMiSo.wav	n/a	n/a
348.724	1	stimulus_on	DoMiSo.wav	n/a	n/a
358.818	1	stimulus_on	SoMiDo.wav	n/a	n/a
368.898	1	stimulus_on	MiDoSo.wav	n/a	n/a
378.982	1	stimulus_on	DoSoMi.wav	n/a	n/a
389.060	1	stimulus_on	DoMiSo.wav	n/a	n/a
399.124	1	stimulus_on	SoMiDo.wav	n/a	n/a
409.224	1	stimulus_on	MiDoSo.wav	n/a	n/a
419.320	1	stimulus_on	MiDoSo.wav	n/a	n/a
429.400	1	stimulus_on	DoSoMi.wav	n/a	n/a
439.480	1	stimulus_on	DoSoMi.wav	n/a	n/a
449.596	1	stimulus_on	DoMiSo.wav	n/a	n/a
459.676	1	stimulus_on	SoMiDo.wav	n/a	n/a
