onset	duration	trial_type	stim_file	response_type	response_time
72.022	1	stimulus_on	MiDoSo.wav	n/a	n/a
82.100	1	stimulus_on	DoSoMi.wav	n/a	n/a
92.214	1	stimulus_on	DoMiSo.wav	n/a	n/a
102.312	1	stimulus_on	SoMiDo.wav	n/a	n/a
112.376	1	stimulus_on	DoSoMi.wav	n/a	n/a
122.436	1	stimulus_on	DoMiSo.wav	n/a	n/a
132.518	1	stimulus_on	SoMiDo.wav	n/a	n/a
142.610	1	stimulus_on	MiDoSo.wav	n/a	n/a
152.726	1	stimulus_on	DoSoMi.wav	n/a	n/a
162.804	1	stimulus_on	DoMiSo.wav	n/a	n/a
172.918	1	stimulus_on	DoMiSo.wav	n/a	n/a
183.000	1	stimulus_on	SoMiDo.wav	n/a	n/a
193.096	1	stimulus_on	MiDoSo.wav	n/a	n/a
203.192	1	stimulus_on	MiDoSo.wav	n/a	n/a
213.288	1	stimulus_on	MiDoSo.wav	n/a	n/a
223.402	1	stimulus_on	DoSoMi.wav	n/a	n/a
233.482	1	stimulus_on	MiDoSo.wav	n/a	n/a
243.562	1	stimulus_on	MiDoSo.wav	n/a	n/a
253.658	1	stimulus_on	DoSoMi.wav	n/a	n/a
263.756	1	stimulus_on	DoSoMi.wav	n/a	n/a
273.836	1	stimulus_on	DoMiSo.wav	n/a	n/a
283.950	1	stimulus_on	SoMiDo.wav	n/a	n/a
294.048	1	stimulus_on	DoSoMi.wav	n/a	n/a
304.128	1	stimulus_on	DoMiSo.wav	n/a	n/a
314.242	1	stimulus_on	SoMiDo.wav	n/a	n/a
324.308	1	stimulus_on	DoSoMi.wav	n/a	n/a
334.386	1	stimulus_on	DoSoMi.wav	n/a	n/a
344.502	1	stimulus_on	DoMiSo.wav	n/a	n/a
354.598	1	stimulus_on	SoMiDo.wav	n/a	n/a
364.676	1	stimulus_on	MiDoSo.wav	n/a	n/a
374.774	1	stimulus_on	SoMiDo.wav	n/a	n/a
384.854	1	stimulus_on	MiDoSo.wav	n/a	n/a
394.918	1	stimulus_on	DoSoMi.wav	n/a	n/a
404.998	1	stimulus_on	DoMiSo.wav	n/a	n/a
415.060	1	stimulus_on	DoMiSo.wav	n/a	n/a
425.158	1	stimulus_on	SoMiDo.wav	n/a	n/a
435.272	1	stimulus_on	MiDoSo.wav	n/a	n/a
445.386	1	stimulus_on	SoMiDo.wav	n/a	n/a
455.484	1	stimulus_on	DoMiSo.wav	n/a	n/a
465.548	1	stimulus_on	SoMiDo.wav	n/a	n/a
