onset	duration	trial_type	stim_file	response_type	response_time
42.808	1	stimulus_on	MiDoSo.wav	n/a	n/a
52.880	1	stimulus_on	DoSoMi.wav	n/a	n/a
62.948	1	stimulus_on	DoMiSo.wav	n/a	n/a
73.042	1	stimulus_on	SoMiDo.wav	n/a	n/a
83.130	1	stimulus_on	DoSoMi.wav	n/a	n/a
93.224	1	stimulus_on	DoMiSo.wav	n/a	n/a
103.334	1	stimulus_on	SoMiDo.wav	n/a	n/a
113.426	1	stimulus_on	MiDoSo.wav	n/a	n/a
123.516	1	stimulus_on	DoSoMi.wav	n/a	n/a
133.608	1	stimulus_on	DoMiSo.wav	n/a	n/a
143.680	1	stimulus_on	DoMiSo.wav	n/a	n/a
153.772	1	stimulus_on	SoMiDo.wav	n/a	n/a
163.882	1	stimulus_on	MiDoSo.wav	n/a	n/a
173.972	1	stimulus_on	MiDoSo.wav	n/a	n/a
184.062	1	stimulus_on	MiDoSo.wav	n/a	n/a
194.176	1	stimulus_on	DoSoMi.wav	n/a	n/a
204.266	1	stimulus_on	MiDoSo.wav	n/a	n/a
214.358	1	stimulus_on	MiDoSo.wav	n/a	n/a
224.430	1	stimulus_on	DoSoMi.wav	n/a	n/a
234.520	1	stimulus_on	DoSoMi.wav	n/a	n/a
244.630	1	stimulus_on	DoMiSo.wav	n/a	n/a
254.702	1	stimulus_on	SoMiDo.wav	n/a	n/a
264.772	1	stimulus_on	DoSoMi.wav	n/a	n/a
274.884	1	stimulus_on	DoMiSo.wav	n/a	n/a
284.994	1	stimulus_on	SoMiDo.wav	n/a	n/a
295.086	1	stimulus_on	DoSoMi.wav	n/a	n/a
305.178	1	stimulus_on	DoSoMi.wav	n/a	n/a
315.266	1	stimulus_on	DoMiSo.wav	n/a	n/a
325.338	1	stimulus_on	SoMiDo.wav	n/a	n/a
335.408	1	stimulus_on	MiDoSo.wav	n/a	n/a
345.496	1	stimulus_on	SoMiDo.wav	n/a	n/a
355.592	1	stimulus_on	MiDoSo.wav	n/a	n/a
365.680	1	stimulus_on	DoSoMi.wav	n/a	n/a
375.772	1	stimulus_on	DoMiSo.wav	n/a	n/a
385.862	1	stimulus_on	DoMiSo.wav	n/a	n/a
395.952	1	stimulus_on	SoMiDo.wav	n/a	n/a
406.022	1	stimulus_on	MiDoSo.wav	n/a	n/a
416.094	1	stimulus_on	SoMiDo.wav	n/a	n/a
426.206	1	stimulus_on	DoMiSo.wav	n/a	n/a
436.316	1	stimulus_on	SoMiDo.wav	n/a	n/a
