onset	duration	trial_type	stim_file	response_type	response_time
50.890	1	stimulus_on	MiDoSo.wav	n/a	n/a
60.902	1	stimulus_on	DoSoMi.wav	n/a	n/a
70.976	1	stimulus_on	DoMiSo.wav	n/a	n/a
81.050	1	stimulus_on	SoMiDo.wav	n/a	n/a
91.084	1	stimulus_on	DoSoMi.wav	n/a	n/a
101.138	1	stimulus_on	DoMiSo.wav	n/a	n/a
111.172	1	stimulus_on	SoMiDo.wav	n/a	n/a
121.244	1	stimulus_on	MiDoSo.wav	n/a	n/a
131.318	1	stimulus_on	DoSoMi.wav	n/a	n/a
141.352	1	stimulus_on	DoMiSo.wav	n/a	n/a
151.386	1	stimulus_on	DoMiSo.wav	n/a	n/a
161.460	1	stimulus_on	SoMiDo.wav	n/a	n/a
171.512	1	stimulus_on	MiDoSo.wav	n/a	n/a
181.544	1	stimulus_on	MiDoSo.wav	n/a	n/a
191.596	1	stimulus_on	MiDoSo.wav	n/a	n/a
201.670	1	stimulus_on	DoSoMi.wav	n/a	n/a
211.724	1	stimulus_on	MiDoSo.wav	n/a	n/a
221.758	1	stimulus_on	MiDoSo.wav	n/a	n/a
231.790	1	stimulus_on	DoSoMi.wav	n/a	n/a
241.862	1	stimulus_on	DoSoMi.wav	n/a	n/a
251.936	1	stimulus_on	DoMiSo.wav	n/a	n/a
261.970	1	stimulus_on	SoMiDo.wav	n/a	n/a
272.000	1	stimulus_on	DoSoMi.wav	n/a	n/a
282.034	1	stimulus_on	DoMiSo.wav	n/a	n/a
292.068	1	stimulus_on	SoMiDo.wav	n/a	n/a
302.142	1	stimulus_on	DoSoMi.wav	n/a	n/a
312.176	1	stimulus_on	DoSoMi.wav	n/a	n/a
322.226	1	stimulus_on	DoMiSo.wav	n/a	n/a
332.280	1	stimulus_on	SoMiDo.wav	n/a	n/a
342.354	1	stimulus_on	MiDoSo.wav	n/a	n/a
352.422	1	stimulus_on	SoMiDo.wav	n/a	n/a
362.456	1	stimulus_on	MiDoSo.wav	n/a	n/a
372.490	1	stimulus_on	DoSoMi.wav	n/a	n/a
382.562	1	stimulus_on	DoMiSo.wav	n/a	n/a
392.612	1	stimulus_on	DoMiSo.wav	n/a	n/a
402.686	1	stimulus_on	SoMiDo.wav	n/a	n/a
412.762	1	stimulus_on	MiDoSo.wav	n/a	n/a
422.790	1	stimulus_on	SoMiDo.wav	n/a	n/a
432.842	1	stimulus_on	DoMiSo.wav	n/a	n/a
442.936	1	stimulus_on	SoMiDo.wav	n/a	n/a
