onset	duration	trial_type	stim_file	response_type	response_time
53.766	1	stimulus_on	MiDoSo.wav	n/a	n/a
63.816	1	stimulus_on	DoSoMi.wav	n/a	n/a
73.910	1	stimulus_on	DoMiSo.wav	n/a	n/a
84.000	1	stimulus_on	SoMiDo.wav	n/a	n/a
94.074	1	stimulus_on	DoSoMi.wav	n/a	n/a
104.186	1	stimulus_on	DoMiSo.wav	n/a	n/a
114.278	1	stimulus_on	SoMiDo.wav	n/a	n/a
124.370	1	stimulus_on	MiDoSo.wav	n/a	n/a
134.462	1	stimulus_on	DoSoMi.wav	n/a	n/a
144.532	1	stimulus_on	DoMiSo.wav	n/a	n/a
154.608	1	stimulus_on	DoMiSo.wav	n/a	n/a
164.718	1	stimulus_on	SoMiDo.wav	n/a	n/a
174.810	1	stimulus_on	MiDoSo.wav	n/a	n/a
184.924	1	stimulus_on	MiDoSo.wav	n/a	n/a
195.016	1	stimulus_on	MiDoSo.wav	n/a	n/a
205.110	1	stimulus_on	DoSoMi.wav	n/a	n/a
215.202	1	stimulus_on	MiDoSo.wav	n/a	n/a
225.278	1	stimulus_on	MiDoSo.wav	n/a	n/a
235.370	1	stimulus_on	DoSoMi.wav	n/a	n/a
245.462	1	stimulus_on	DoSoMi.wav	n/a	n/a
255.536	1	stimulus_on	DoMiSo.wav	n/a	n/a
265.610	1	stimulus_on	SoMiDo.wav	n/a	n/a
275.700	1	stimulus_on	DoSoMi.wav	n/a	n/a
285.794	1	stimulus_on	DoMiSo.wav	n/a	n/a
295.888	1	stimulus_on	SoMiDo.wav	n/a	n/a
305.960	1	stimulus_on	DoSoMi.wav	n/a	n/a
316.054	1	stimulus_on	DoSoMi.wav	n/a	n/a
326.126	1	stimulus_on	DoMiSo.wav	n/a	n/a
336.200	1	stimulus_on	SoMiDo.wav	n/a	n/a
346.292	1	stimulus_on	MiDoSo.wav	n/a	n/a
356.384	1	stimulus_on	SoMiDo.wav	n/a	n/a
366.498	1	stimulus_on	MiDoSo.wav	n/a	n/a
376.610	1	stimulus_on	DoSoMi.wav	n/a	n/a
386.684	1	stimulus_on	DoMiSo.wav	n/a	n/a
396.776	1	stimulus_on	DoMiSo.wav	n/a	n/a
406.852	1	stimulus_on	SoMiDo.wav	n/a	n/a
416.946	1	stimulus_on	MiDoSo.wav	n/a	n/a
427.058	1	stimulus_on	SoMiDo.wav	n/a	n/a
437.150	1	stimulus_on	DoMiSo.wav	n/a	n/a
447.224	1	stimulus_on	SoMiDo.wav	n/a	n/a
