onset	duration	trial_type	stim_file	response_type	response_time
32.380	1	stimulus_on	DoMiSo.wav	n/a	n/a
42.442	1	stimulus_on	SoMiDo.wav	n/a	n/a
52.536	1	stimulus_on	MiDoSo.wav	n/a	n/a
62.616	1	stimulus_on	DoSoMi.wav	n/a	n/a
72.694	1	stimulus_on	DoMiSo.wav	n/a	n/a
82.776	1	stimulus_on	SoMiDo.wav	n/a	n/a
92.886	1	stimulus_on	MiDoSo.wav	n/a	n/a
102.966	1	stimulus_on	DoSoMi.wav	n/a	n/a
113.048	1	stimulus_on	DoMiSo.wav	n/a	n/a
123.124	1	stimulus_on	SoMiDo.wav	n/a	n/a
133.188	1	stimulus_on	MiDoSo.wav	n/a	n/a
143.282	1	stimulus_on	DoSoMi.wav	n/a	n/a
153.378	1	stimulus_on	DoMiSo.wav	n/a	n/a
163.456	1	stimulus_on	SoMiDo.wav	n/a	n/a
173.536	1	stimulus_on	MiDoSo.wav	n/a	n/a
183.614	1	stimulus_on	SoMiDo.wav	n/a	n/a
193.676	1	stimulus_on	MiDoSo.wav	n/a	n/a
203.756	1	stimulus_on	DoSoMi.wav	n/a	n/a
213.836	1	stimulus_on	DoMiSo.wav	n/a	n/a
223.930	1	stimulus_on	SoMiDo.wav	n/a	n/a
233.994	1	stimulus_on	MiDoSo.wav	n/a	n/a
244.090	1	stimulus_on	MiDoSo.wav	n/a	n/a
254.150	1	stimulus_on	DoSoMi.wav	n/a	n/a
264.214	1	stimulus_on	DoSoMi.wav	n/a	n/a
274.280	1	stimulus_on	DoSoMi.wav	n/a	n/a
284.374	1	stimulus_on	DoMiSo.wav	n/a	n/a
294.452	1	stimulus_on	SoMiDo.wav	n/a	n/a
304.566	1	stimulus_on	DoMiSo.wav	n/a	n/a
314.628	1	stimulus_on	DoMiSo.wav	n/a	n/a
324.724	1	stimulus_on	SoMiDo.wav	n/a	n/a
334.822	1	stimulus_on	MiDoSo.wav	n/a	n/a
344.934	1	stimulus_on	DoSoMi.wav	n/a	n/a
354.998	1	stimulus_on	DoMiSo.wav	n/a	n/a
365.076	1	stimulus_on	SoMiDo.wav	n/a	n/a
375.158	1	stimulus_on	MiDoSo.wav	n/a	n/a
385.220	1	stimulus_on	MiDoSo.wav	n/a	n/a
395.298	1	stimulus_on	DoSoMi.wav	n/a	n/a
405.376	1	stimulus_on	DoSoMi.wav	n/a	n/a
415.492	1	stimulus_on	DoMiSo.wav	n/a	n/a
425.572	1	stimulus_on	SoMiDo.wav	n/a	n/a
