onset	duration	trial_type	stim_file	response_type	response_time
43.844	1	stimulus_on	DoMiSo.wav	n/a	n/a
53.958	1	stimulus_on	SoMiDo.wav	n/a	n/a
64.028	1	stimulus_on	MiDoSo.wav	n/a	n/a
74.138	1	stimulus_on	DoSoMi.wav	n/a	n/a
84.228	1	stimulus_on	DoMiSo.wav	n/a	n/a
94.320	1	stimulus_on	SoMiDo.wav	n/a	n/a
104.432	1	stimulus_on	MiDoSo.wav	n/a	n/a
114.500	1	stimulus_on	DoSoMi.wav	n/a	n/a
124.572	1	stimulus_on	DoMiSo.wav	n/a	n/a
134.644	1	stimulus_on	SoMiDo.wav	n/a	n/a
144.756	1	stimulus_on	MiDoSo.wav	n/a	n/a
154.846	1	stimulus_on	DoSoMi.wav	n/a	n/a
164.958	1	stimulus_on	DoMiSo.wav	n/a	n/a
175.070	1	stimulus_on	SoMiDo.wav	n/a	n/a
185.160	1	stimulus_on	MiDoSo.wav	n/a	n/a
195.234	1	stimulus_on	SoMiDo.wav	n/a	n/a
205.324	1	stimulus_on	MiDoSo.wav	n/a	n/a
215.398	1	stimulus_on	DoSoMi.wav	n/a	n/a
225.468	1	stimulus_on	DoMiSo.wav	n/a	n/a
235.580	1	stimulus_on	SoMiDo.wav	n/a	n/a
245.672	1	stimulus_on	MiDoSo.wav	n/a	n/a
255.742	1	stimulus_on	MiDoSo.wav	n/a	n/a
265.814	1	stimulus_on	DoSoMi.wav	n/a	n/a
275.888	1	stimulus_on	DoSoMi.wav	n/a	n/a
285.960	1	stimulus_on	DoSoMi.wav	n/a	n/a
296.054	1	stimulus_on	DoMiSo.wav	n/a	n/a
306.166	1	stimulus_on	SoMiDo.wav	n/a	n/a
316.258	1	stimulus_on	DoMiSo.wav	n/a	n/a
326.332	1	stimulus_on	DoMiSo.wav	n/a	n/a
336.403	1	stimulus_on	SoMiDo.wav	n/a	n/a
346.476	1	stimulus_on	MiDoSo.wav	n/a	n/a
356.568	1	stimulus_on	DoSoMi.wav	n/a	n/a
366.658	1	stimulus_on	DoMiSo.wav	n/a	n/a
376.752	1	stimulus_on	SoMiDo.wav	n/a	n/a
386.824	1	stimulus_on	MiDoSo.wav	n/a	n/a
396.900	1	stimulus_on	MiDoSo.wav	n/a	n/a
406.992	1	stimulus_on	DoSoMi.wav	n/a	n/a
417.082	1	stimulus_on	DoSoMi.wav	n/a	n/a
427.154	1	stimulus_on	DoMiSo.wav	n/a	n/a
437.250	1	stimulus_on	SoMiDo.wav	n/a	n/a
