onset	duration	trial_type	stim_file	response_type	response_time
104.990	1	stimulus_on	DoMiSo.wav	n/a	n/a
115.080	1	stimulus_on	SoMiDo.wav	n/a	n/a
125.196	1	stimulus_on	MiDoSo.wav	n/a	n/a
135.270	1	stimulus_on	DoSoMi.wav	n/a	n/a
145.382	1	stimulus_on	DoMiSo.wav	n/a	n/a
155.456	1	stimulus_on	SoMiDo.wav	n/a	n/a
165.530	1	stimulus_on	MiDoSo.wav	n/a	n/a
175.602	1	stimulus_on	DoSoMi.wav	n/a	n/a
185.716	1	stimulus_on	DoMiSo.wav	n/a	n/a
195.808	1	stimulus_on	SoMiDo.wav	n/a	n/a
205.904	1	stimulus_on	MiDoSo.wav	n/a	n/a
215.998	1	stimulus_on	DoSoMi.wav	n/a	n/a
226.068	1	stimulus_on	DoMiSo.wav	n/a	n/a
236.160	1	stimulus_on	SoMiDo.wav	n/a	n/a
246.254	1	stimulus_on	MiDoSo.wav	n/a	n/a
256.346	1	stimulus_on	SoMiDo.wav	n/a	n/a
266.442	1	stimulus_on	MiDoSo.wav	n/a	n/a
276.512	1	stimulus_on	DoSoMi.wav	n/a	n/a
286.606	1	stimulus_on	DoMiSo.wav	n/a	n/a
296.676	1	stimulus_on	SoMiDo.wav	n/a	n/a
306.770	1	stimulus_on	MiDoSo.wav	n/a	n/a
316.862	1	stimulus_on	MiDoSo.wav	n/a	n/a
326.956	1	stimulus_on	DoSoMi.wav	n/a	n/a
337.048	1	stimulus_on	DoSoMi.wav	n/a	n/a
347.122	1	stimulus_on	DoSoMi.wav	n/a	n/a
357.216	1	stimulus_on	DoMiSo.wav	n/a	n/a
367.326	1	stimulus_on	SoMiDo.wav	n/a	n/a
377.420	1	stimulus_on	DoMiSo.wav	n/a	n/a
387.512	1	stimulus_on	DoMiSo.wav	n/a	n/a
397.608	1	stimulus_on	SoMiDo.wav	n/a	n/a
407.680	1	stimulus_on	MiDoSo.wav	n/a	n/a
417.774	1	stimulus_on	DoSoMi.wav	n/a	n/a
427.864	1	stimulus_on	DoMiSo.wav	n/a	n/a
437.938	1	stimulus_on	SoMiDo.wav	n/a	n/a
448.030	1	stimulus_on	MiDoSo.wav	n/a	n/a
458.140	1	stimulus_on	MiDoSo.wav	n/a	n/a
468.236	1	stimulus_on	DoSoMi.wav	n/a	n/a
478.308	1	stimulus_on	DoSoMi.wav	n/a	n/a
488.384	1	stimulus_on	DoMiSo.wav	n/a	n/a
498.498	1	stimulus_on	SoMiDo.wav	n/a	n/a
