onset	duration	trial_type	stim_file	response_type	response_time
43.522	1	stimulus_on	MiDoSo.wav	n/a	n/a
53.516	1	stimulus_on	DoSoMi.wav	n/a	n/a
63.568	1	stimulus_on	DoMiSo.wav	n/a	n/a
73.622	1	stimulus_on	SoMiDo.wav	n/a	n/a
83.694	1	stimulus_on	DoSoMi.wav	n/a	n/a
93.768	1	stimulus_on	DoMiSo.wav	n/a	n/a
103.802	1	stimulus_on	SoMiDo.wav	n/a	n/a
113.854	1	stimulus_on	MiDoSo.wav	n/a	n/a
123.926	1	stimulus_on	DoSoMi.wav	n/a	n/a
133.982	1	stimulus_on	DoMiSo.wav	n/a	n/a
144.034	1	stimulus_on	DoMiSo.wav	n/a	n/a
154.084	1	stimulus_on	SoMiDo.wav	n/a	n/a
164.160	1	stimulus_on	MiDoSo.wav	n/a	n/a
174.232	1	stimulus_on	MiDoSo.wav	n/a	n/a
184.282	1	stimulus_on	MiDoSo.wav	n/a	n/a
194.356	1	stimulus_on	DoSoMi.wav	n/a	n/a
204.386	1	stimulus_on	MiDoSo.wav	n/a	n/a
214.422	1	stimulus_on	MiDoSo.wav	n/a	n/a
224.452	1	stimulus_on	DoSoMi.wav	n/a	n/a
234.486	1	stimulus_on	DoSoMi.wav	n/a	n/a
244.522	1	stimulus_on	DoMiSo.wav	n/a	n/a
254.556	1	stimulus_on	SoMiDo.wav	n/a	n/a
264.610	1	stimulus_on	DoSoMi.wav	n/a	n/a
274.682	1	stimulus_on	DoMiSo.wav	n/a	n/a
284.716	1	stimulus_on	SoMiDo.wav	n/a	n/a
294.750	1	stimulus_on	DoSoMi.wav	n/a	n/a
304.822	1	stimulus_on	DoSoMi.wav	n/a	n/a
314.876	1	stimulus_on	DoMiSo.wav	n/a	n/a
324.927	1	stimulus_on	SoMiDo.wav	n/a	n/a
335.004	1	stimulus_on	MiDoSo.wav	n/a	n/a
345.074	1	stimulus_on	SoMiDo.wav	n/a	n/a
355.146	1	stimulus_on	MiDoSo.wav	n/a	n/a
365.174	1	stimulus_on	DoSoMi.wav	n/a	n/a
375.230	1	stimulus_on	DoMiSo.wav	n/a	n/a
385.302	1	stimulus_on	DoMiSo.wav	n/a	n/a
395.332	1	stimulus_on	SoMiDo.wav	n/a	n/a
405.382	1	stimulus_on	MiDoSo.wav	n/a	n/a
415.452	1	stimulus_on	SoMiDo.wav	n/a	n/a
425.504	1	stimulus_on	DoMiSo.wav	n/a	n/a
435.556	1	stimulus_on	SoMiDo.wav	n/a	n/a
