onset	duration	trial_type	stim_file	response_type	response_time
42.644	1	stimulus_on	MiDoSo.wav	n/a	n/a
52.696	1	stimulus_on	DoSoMi.wav	n/a	n/a
62.768	1	stimulus_on	DoMiSo.wav	n/a	n/a
72.824	1	stimulus_on	SoMiDo.wav	n/a	n/a
82.876	1	stimulus_on	DoSoMi.wav	n/a	n/a
92.912	1	stimulus_on	DoMiSo.wav	n/a	n/a
102.944	1	stimulus_on	SoMiDo.wav	n/a	n/a
112.978	1	stimulus_on	MiDoSo.wav	n/a	n/a
123.010	1	stimulus_on	DoSoMi.wav	n/a	n/a
133.084	1	stimulus_on	DoMiSo.wav	n/a	n/a
143.136	1	stimulus_on	DoMiSo.wav	n/a	n/a
153.210	1	stimulus_on	SoMiDo.wav	n/a	n/a
163.242	1	stimulus_on	MiDoSo.wav	n/a	n/a
173.316	1	stimulus_on	MiDoSo.wav	n/a	n/a
183.352	1	stimulus_on	MiDoSo.wav	n/a	n/a
193.384	1	stimulus_on	DoSoMi.wav	n/a	n/a
203.418	1	stimulus_on	MiDoSo.wav	n/a	n/a
213.472	1	stimulus_on	MiDoSo.wav	n/a	n/a
223.524	1	stimulus_on	DoSoMi.wav	n/a	n/a
233.598	1	stimulus_on	DoSoMi.wav	n/a	n/a
243.654	1	stimulus_on	DoMiSo.wav	n/a	n/a
253.708	1	stimulus_on	SoMiDo.wav	n/a	n/a
263.762	1	stimulus_on	DoSoMi.wav	n/a	n/a
273.794	1	stimulus_on	DoMiSo.wav	n/a	n/a
283.828	1	stimulus_on	SoMiDo.wav	n/a	n/a
293.862	1	stimulus_on	DoSoMi.wav	n/a	n/a
303.934	1	stimulus_on	DoSoMi.wav	n/a	n/a
313.968	1	stimulus_on	DoMiSo.wav	n/a	n/a
324.038	1	stimulus_on	SoMiDo.wav	n/a	n/a
334.092	1	stimulus_on	MiDoSo.wav	n/a	n/a
344.144	1	stimulus_on	SoMiDo.wav	n/a	n/a
354.178	1	stimulus_on	MiDoSo.wav	n/a	n/a
364.250	1	stimulus_on	DoSoMi.wav	n/a	n/a
374.304	1	stimulus_on	DoMiSo.wav	n/a	n/a
384.356	1	stimulus_on	DoMiSo.wav	n/a	n/a
394.387	1	stimulus_on	SoMiDo.wav	n/a	n/a
404.422	1	stimulus_on	MiDoSo.wav	n/a	n/a
414.474	1	stimulus_on	SoMiDo.wav	n/a	n/a
424.526	1	stimulus_on	DoMiSo.wav	n/a	n/a
434.580	1	stimulus_on	SoMiDo.wav	n/a	n/a
