onset	duration	trial_type	stim_file	response_type	response_time
41.218	1	stimulus_on	DoMiSo.wav	n/a	n/a
51.232	1	stimulus_on	SoMiDo.wav	n/a	n/a
61.262	1	stimulus_on	MiDoSo.wav	n/a	n/a
71.294	1	stimulus_on	DoSoMi.wav	n/a	n/a
81.330	1	stimulus_on	DoMiSo.wav	n/a	n/a
91.402	1	stimulus_on	SoMiDo.wav	n/a	n/a
101.434	1	stimulus_on	MiDoSo.wav	n/a	n/a
111.488	1	stimulus_on	DoSoMi.wav	n/a	n/a
121.523	1	stimulus_on	DoMiSo.wav	n/a	n/a
131.598	1	stimulus_on	SoMiDo.wav	n/a	n/a
141.630	1	stimulus_on	MiDoSo.wav	n/a	n/a
151.682	1	stimulus_on	DoSoMi.wav	n/a	n/a
161.738	1	stimulus_on	DoMiSo.wav	n/a	n/a
171.814	1	stimulus_on	SoMiDo.wav	n/a	n/a
181.846	1	stimulus_on	MiDoSo.wav	n/a	n/a
191.878	1	stimulus_on	SoMiDo.wav	n/a	n/a
201.954	1	stimulus_on	MiDoSo.wav	n/a	n/a
212.006	1	stimulus_on	DoSoMi.wav	n/a	n/a
222.080	1	stimulus_on	DoMiSo.wav	n/a	n/a
232.116	1	stimulus_on	SoMiDo.wav	n/a	n/a
242.148	1	stimulus_on	MiDoSo.wav	n/a	n/a
252.220	1	stimulus_on	MiDoSo.wav	n/a	n/a
262.294	1	stimulus_on	DoSoMi.wav	n/a	n/a
272.324	1	stimulus_on	DoSoMi.wav	n/a	n/a
282.356	1	stimulus_on	DoSoMi.wav	n/a	n/a
292.390	1	stimulus_on	DoMiSo.wav	n/a	n/a
302.420	1	stimulus_on	SoMiDo.wav	n/a	n/a
312.475	1	stimulus_on	DoMiSo.wav	n/a	n/a
322.548	1	stimulus_on	DoMiSo.wav	n/a	n/a
332.600	1	stimulus_on	SoMiDo.wav	n/a	n/a
342.674	1	stimulus_on	MiDoSo.wav	n/a	n/a
352.726	1	stimulus_on	DoSoMi.wav	n/a	n/a
362.797	1	stimulus_on	DoMiSo.wav	n/a	n/a
372.874	1	stimulus_on	SoMiDo.wav	n/a	n/a
382.946	1	stimulus_on	MiDoSo.wav	n/a	n/a
393.020	1	stimulus_on	MiDoSo.wav	n/a	n/a
403.054	1	stimulus_on	DoSoMi.wav	n/a	n/a
413.104	1	stimulus_on	DoSoMi.wav	n/a	n/a
423.156	1	stimulus_on	DoMiSo.wav	n/a	n/a
433.190	1	stimulus_on	SoMiDo.wav	n/a	n/a
