onset	duration	trial_type	stim_file	response_type	response_time
46.020	1	stimulus_on	DoMiSo.wav	n/a	n/a
56.094	1	stimulus_on	SoMiDo.wav	n/a	n/a
66.166	1	stimulus_on	MiDoSo.wav	n/a	n/a
76.180	1	stimulus_on	DoSoMi.wav	n/a	n/a
86.214	1	stimulus_on	DoMiSo.wav	n/a	n/a
96.268	1	stimulus_on	SoMiDo.wav	n/a	n/a
106.300	1	stimulus_on	MiDoSo.wav	n/a	n/a
116.372	1	stimulus_on	DoSoMi.wav	n/a	n/a
126.446	1	stimulus_on	DoMiSo.wav	n/a	n/a
136.496	1	stimulus_on	SoMiDo.wav	n/a	n/a
146.568	1	stimulus_on	MiDoSo.wav	n/a	n/a
156.620	1	stimulus_on	DoSoMi.wav	n/a	n/a
166.676	1	stimulus_on	DoMiSo.wav	n/a	n/a
176.746	1	stimulus_on	SoMiDo.wav	n/a	n/a
186.780	1	stimulus_on	MiDoSo.wav	n/a	n/a
196.834	1	stimulus_on	SoMiDo.wav	n/a	n/a
206.866	1	stimulus_on	MiDoSo.wav	n/a	n/a
216.918	1	stimulus_on	DoSoMi.wav	n/a	n/a
226.950	1	stimulus_on	DoMiSo.wav	n/a	n/a
237.024	1	stimulus_on	SoMiDo.wav	n/a	n/a
247.076	1	stimulus_on	MiDoSo.wav	n/a	n/a
257.148	1	stimulus_on	MiDoSo.wav	n/a	n/a
267.240	1	stimulus_on	DoSoMi.wav	n/a	n/a
277.290	1	stimulus_on	DoSoMi.wav	n/a	n/a
287.344	1	stimulus_on	DoSoMi.wav	n/a	n/a
297.438	1	stimulus_on	DoMiSo.wav	n/a	n/a
307.488	1	stimulus_on	SoMiDo.wav	n/a	n/a
317.542	1	stimulus_on	DoMiSo.wav	n/a	n/a
327.596	1	stimulus_on	DoMiSo.wav	n/a	n/a
337.668	1	stimulus_on	SoMiDo.wav	n/a	n/a
347.700	1	stimulus_on	MiDoSo.wav	n/a	n/a
357.774	1	stimulus_on	DoSoMi.wav	n/a	n/a
367.826	1	stimulus_on	DoMiSo.wav	n/a	n/a
377.880	1	stimulus_on	SoMiDo.wav	n/a	n/a
387.932	1	stimulus_on	MiDoSo.wav	n/a	n/a
397.964	1	stimulus_on	MiDoSo.wav	n/a	n/a
407.998	1	stimulus_on	DoSoMi.wav	n/a	n/a
418.068	1	stimulus_on	DoSoMi.wav	n/a	n/a
428.142	1	stimulus_on	DoMiSo.wav	n/a	n/a
438.196	1	stimulus_on	SoMiDo.wav	n/a	n/a
