onset	duration	trial_type	stim_file	response_type	response_time
96.278	1	stimulus_on	DoMiSo.wav	n/a	n/a
106.306	1	stimulus_on	SoMiDo.wav	n/a	n/a
116.418	1	stimulus_on	MiDoSo.wav	n/a	n/a
126.508	1	stimulus_on	DoSoMi.wav	n/a	n/a
136.578	1	stimulus_on	DoMiSo.wav	n/a	n/a
146.646	1	stimulus_on	SoMiDo.wav	n/a	n/a
156.720	1	stimulus_on	MiDoSo.wav	n/a	n/a
166.830	1	stimulus_on	DoSoMi.wav	n/a	n/a
176.898	1	stimulus_on	DoMiSo.wav	n/a	n/a
186.972	1	stimulus_on	SoMiDo.wav	n/a	n/a
197.040	1	stimulus_on	MiDoSo.wav	n/a	n/a
207.110	1	stimulus_on	DoSoMi.wav	n/a	n/a
217.182	1	stimulus_on	DoMiSo.wav	n/a	n/a
227.272	1	stimulus_on	SoMiDo.wav	n/a	n/a
237.384	1	stimulus_on	MiDoSo.wav	n/a	n/a
247.474	1	stimulus_on	SoMiDo.wav	n/a	n/a
257.564	1	stimulus_on	MiDoSo.wav	n/a	n/a
267.654	1	stimulus_on	DoSoMi.wav	n/a	n/a
277.744	1	stimulus_on	DoMiSo.wav	n/a	n/a
287.854	1	stimulus_on	SoMiDo.wav	n/a	n/a
297.966	1	stimulus_on	MiDoSo.wav	n/a	n/a
308.058	1	stimulus_on	MiDoSo.wav	n/a	n/a
318.166	1	stimulus_on	DoSoMi.wav	n/a	n/a
328.238	1	stimulus_on	DoSoMi.wav	n/a	n/a
338.348	1	stimulus_on	DoSoMi.wav	n/a	n/a
348.440	1	stimulus_on	DoMiSo.wav	n/a	n/a
358.512	1	stimulus_on	SoMiDo.wav	n/a	n/a
368.602	1	stimulus_on	DoMiSo.wav	n/a	n/a
378.712	1	stimulus_on	DoMiSo.wav	n/a	n/a
388.806	1	stimulus_on	SoMiDo.wav	n/a	n/a
398.894	1	stimulus_on	MiDoSo.wav	n/a	n/a
408.986	1	stimulus_on	DoSoMi.wav	n/a	n/a
419.078	1	stimulus_on	DoMiSo.wav	n/a	n/a
429.190	1	stimulus_on	SoMiDo.wav	n/a	n/a
439.262	1	stimulus_on	MiDoSo.wav	n/a	n/a
449.332	1	stimulus_on	MiDoSo.wav	n/a	n/a
459.422	1	stimulus_on	DoSoMi.wav	n/a	n/a
469.492	1	stimulus_on	DoSoMi.wav	n/a	n/a
479.606	1	stimulus_on	DoMiSo.wav	n/a	n/a
489.698	1	stimulus_on	SoMiDo.wav	n/a	n/a
