onset	duration	trial_type	stim_file	response_type	response_time
45.852	1	stimulus_on	DoMiSo.wav	n/a	n/a
55.880	1	stimulus_on	SoMiDo.wav	n/a	n/a
65.958	1	stimulus_on	MiDoSo.wav	n/a	n/a
76.022	1	stimulus_on	DoSoMi.wav	n/a	n/a
86.116	1	stimulus_on	DoMiSo.wav	n/a	n/a
96.196	1	stimulus_on	SoMiDo.wav	n/a	n/a
106.274	1	stimulus_on	MiDoSo.wav	n/a	n/a
116.384	1	stimulus_on	DoSoMi.wav	n/a	n/a
126.494	1	stimulus_on	DoMiSo.wav	n/a	n/a
136.572	1	stimulus_on	SoMiDo.wav	n/a	n/a
146.672	1	stimulus_on	MiDoSo.wav	n/a	n/a
156.750	1	stimulus_on	DoSoMi.wav	n/a	n/a
166.842	1	stimulus_on	DoMiSo.wav	n/a	n/a
176.902	1	stimulus_on	SoMiDo.wav	n/a	n/a
187.000	1	stimulus_on	MiDoSo.wav	n/a	n/a
197.078	1	stimulus_on	SoMiDo.wav	n/a	n/a
207.176	1	stimulus_on	MiDoSo.wav	n/a	n/a
217.286	1	stimulus_on	DoSoMi.wav	n/a	n/a
227.350	1	stimulus_on	DoMiSo.wav	n/a	n/a
237.412	1	stimulus_on	SoMiDo.wav	n/a	n/a
247.524	1	stimulus_on	MiDoSo.wav	n/a	n/a
257.604	1	stimulus_on	MiDoSo.wav	n/a	n/a
267.682	1	stimulus_on	DoSoMi.wav	n/a	n/a
277.796	1	stimulus_on	DoSoMi.wav	n/a	n/a
287.858	1	stimulus_on	DoSoMi.wav	n/a	n/a
297.940	1	stimulus_on	DoMiSo.wav	n/a	n/a
308.034	1	stimulus_on	SoMiDo.wav	n/a	n/a
318.130	1	stimulus_on	DoMiSo.wav	n/a	n/a
328.230	1	stimulus_on	DoMiSo.wav	n/a	n/a
338.324	1	stimulus_on	SoMiDo.wav	n/a	n/a
348.422	1	stimulus_on	MiDoSo.wav	n/a	n/a
358.518	1	stimulus_on	DoSoMi.wav	n/a	n/a
368.614	1	stimulus_on	DoMiSo.wav	n/a	n/a
378.710	1	stimulus_on	SoMiDo.wav	n/a	n/a
388.790	1	stimulus_on	MiDoSo.wav	n/a	n/a
398.872	1	stimulus_on	MiDoSo.wav	n/a	n/a
408.988	1	stimulus_on	DoSoMi.wav	n/a	n/a
419.046	1	stimulus_on	DoSoMi.wav	n/a	n/a
429.146	1	stimulus_on	DoMiSo.wav	n/a	n/a
439.226	1	stimulus_on	SoMiDo.wav	n/a	n/a
