onset	duration	trial_type	stim_file	response_type	response_time
45.402	1	stimulus_on	MiDoSo.wav	n/a	n/a
55.464	1	stimulus_on	DoSoMi.wav	n/a	n/a
65.542	1	stimulus_on	DoMiSo.wav	n/a	n/a
75.620	1	stimulus_on	SoMiDo.wav	n/a	n/a
85.698	1	stimulus_on	DoSoMi.wav	n/a	n/a
95.776	1	stimulus_on	DoMiSo.wav	n/a	n/a
105.888	1	stimulus_on	SoMiDo.wav	n/a	n/a
115.966	1	stimulus_on	MiDoSo.wav	n/a	n/a
126.026	1	stimulus_on	DoSoMi.wav	n/a	n/a
136.138	1	stimulus_on	DoMiSo.wav	n/a	n/a
146.230	1	stimulus_on	DoMiSo.wav	n/a	n/a
156.310	1	stimulus_on	SoMiDo.wav	n/a	n/a
166.404	1	stimulus_on	MiDoSo.wav	n/a	n/a
176.466	1	stimulus_on	MiDoSo.wav	n/a	n/a
186.530	1	stimulus_on	MiDoSo.wav	n/a	n/a
196.626	1	stimulus_on	DoSoMi.wav	n/a	n/a
206.716	1	stimulus_on	MiDoSo.wav	n/a	n/a
216.780	1	stimulus_on	MiDoSo.wav	n/a	n/a
226.892	1	stimulus_on	DoSoMi.wav	n/a	n/a
236.940	1	stimulus_on	DoSoMi.wav	n/a	n/a
247.002	1	stimulus_on	DoMiSo.wav	n/a	n/a
257.096	1	stimulus_on	SoMiDo.wav	n/a	n/a
267.192	1	stimulus_on	DoSoMi.wav	n/a	n/a
277.284	1	stimulus_on	DoMiSo.wav	n/a	n/a
287.398	1	stimulus_on	SoMiDo.wav	n/a	n/a
297.478	1	stimulus_on	DoSoMi.wav	n/a	n/a
307.572	1	stimulus_on	DoSoMi.wav	n/a	n/a
317.652	1	stimulus_on	DoMiSo.wav	n/a	n/a
327.748	1	stimulus_on	SoMiDo.wav	n/a	n/a
337.824	1	stimulus_on	MiDoSo.wav	n/a	n/a
347.892	1	stimulus_on	SoMiDo.wav	n/a	n/a
357.988	1	stimulus_on	MiDoSo.wav	n/a	n/a
368.082	1	stimulus_on	DoSoMi.wav	n/a	n/a
378.162	1	stimulus_on	DoMiSo.wav	n/a	n/a
388.224	1	stimulus_on	DoMiSo.wav	n/a	n/a
398.320	1	stimulus_on	SoMiDo.wav	n/a	n/a
408.416	1	stimulus_on	MiDoSo.wav	n/a	n/a
418.512	1	stimulus_on	SoMiDo.wav	n/a	n/a
428.590	1	stimulus_on	DoMiSo.wav	n/a	n/a
438.688	1	stimulus_on	SoMiDo.wav	n/a	n/a
