onset	duration	trial_type	stim_file	response_type	response_time
20.644	1	stimulus_on	DoMiSo.wav	n/a	n/a
26.974	1	stimulus_on	SoMiDo.wav	n/a	n/a
37.002	1	stimulus_on	MiDoSo.wav	n/a	n/a
47.080	1	stimulus_on	DoSoMi.wav	n/a	n/a
57.140	1	stimulus_on	DoMiSo.wav	n/a	n/a
67.232	1	stimulus_on	SoMiDo.wav	n/a	n/a
77.326	1	stimulus_on	MiDoSo.wav	n/a	n/a
87.406	1	stimulus_on	DoSoMi.wav	n/a	n/a
97.464	1	stimulus_on	DoMiSo.wav	n/a	n/a
107.544	1	stimulus_on	SoMiDo.wav	n/a	n/a
117.638	1	stimulus_on	MiDoSo.wav	n/a	n/a
127.718	1	stimulus_on	DoSoMi.wav	n/a	n/a
137.812	1	stimulus_on	DoMiSo.wav	n/a	n/a
147.892	1	stimulus_on	SoMiDo.wav	n/a	n/a
157.970	1	stimulus_on	MiDoSo.wav	n/a	n/a
168.048	1	stimulus_on	SoMiDo.wav	n/a	n/a
178.126	1	stimulus_on	MiDoSo.wav	n/a	n/a
188.188	1	stimulus_on	DoSoMi.wav	n/a	n/a
198.282	1	stimulus_on	DoMiSo.wav	n/a	n/a
208.380	1	stimulus_on	SoMiDo.wav	n/a	n/a
218.440	1	stimulus_on	MiDoSo.wav	n/a	n/a
228.536	1	stimulus_on	MiDoSo.wav	n/a	n/a
238.598	1	stimulus_on	DoSoMi.wav	n/a	n/a
248.676	1	stimulus_on	DoSoMi.wav	n/a	n/a
258.756	1	stimulus_on	DoSoMi.wav	n/a	n/a
268.820	1	stimulus_on	DoMiSo.wav	n/a	n/a
278.912	1	stimulus_on	SoMiDo.wav	n/a	n/a
289.006	1	stimulus_on	DoMiSo.wav	n/a	n/a
299.084	1	stimulus_on	DoMiSo.wav	n/a	n/a
309.184	1	stimulus_on	SoMiDo.wav	n/a	n/a
319.294	1	stimulus_on	MiDoSo.wav	n/a	n/a
329.392	1	stimulus_on	DoSoMi.wav	n/a	n/a
339.488	1	stimulus_on	DoMiSo.wav	n/a	n/a
349.550	1	stimulus_on	SoMiDo.wav	n/a	n/a
359.644	1	stimulus_on	MiDoSo.wav	n/a	n/a
369.724	1	stimulus_on	MiDoSo.wav	n/a	n/a
379.804	1	stimulus_on	DoSoMi.wav	n/a	n/a
389.866	1	stimulus_on	DoSoMi.wav	n/a	n/a
399.960	1	stimulus_on	DoMiSo.wav	n/a	n/a
410.058	1	stimulus_on	SoMiDo.wav	n/a	n/a
