onset	duration	trial_type	stim_file	response_type	response_time
61.468	1	stimulus_on	MiDoSo.wav	n/a	n/a
71.482	1	stimulus_on	DoSoMi.wav	n/a	n/a
81.558	1	stimulus_on	DoMiSo.wav	n/a	n/a
91.610	1	stimulus_on	SoMiDo.wav	n/a	n/a
101.644	1	stimulus_on	DoSoMi.wav	n/a	n/a
111.678	1	stimulus_on	DoMiSo.wav	n/a	n/a
121.752	1	stimulus_on	SoMiDo.wav	n/a	n/a
131.810	1	stimulus_on	MiDoSo.wav	n/a	n/a
141.842	1	stimulus_on	DoSoMi.wav	n/a	n/a
151.880	1	stimulus_on	DoMiSo.wav	n/a	n/a
161.956	1	stimulus_on	DoMiSo.wav	n/a	n/a
172.010	1	stimulus_on	SoMiDo.wav	n/a	n/a
182.046	1	stimulus_on	MiDoSo.wav	n/a	n/a
192.100	1	stimulus_on	MiDoSo.wav	n/a	n/a
202.154	1	stimulus_on	MiDoSo.wav	n/a	n/a
212.190	1	stimulus_on	DoSoMi.wav	n/a	n/a
222.222	1	stimulus_on	MiDoSo.wav	n/a	n/a
232.298	1	stimulus_on	MiDoSo.wav	n/a	n/a
242.354	1	stimulus_on	DoSoMi.wav	n/a	n/a
252.408	1	stimulus_on	DoSoMi.wav	n/a	n/a
262.442	1	stimulus_on	DoMiSo.wav	n/a	n/a
272.494	1	stimulus_on	SoMiDo.wav	n/a	n/a
282.548	1	stimulus_on	DoSoMi.wav	n/a	n/a
292.626	1	stimulus_on	DoMiSo.wav	n/a	n/a
302.678	1	stimulus_on	SoMiDo.wav	n/a	n/a
312.734	1	stimulus_on	DoSoMi.wav	n/a	n/a
322.807	1	stimulus_on	DoSoMi.wav	n/a	n/a
332.880	1	stimulus_on	DoMiSo.wav	n/a	n/a
342.914	1	stimulus_on	SoMiDo.wav	n/a	n/a
352.990	1	stimulus_on	MiDoSo.wav	n/a	n/a
363.046	1	stimulus_on	SoMiDo.wav	n/a	n/a
373.080	1	stimulus_on	MiDoSo.wav	n/a	n/a
383.112	1	stimulus_on	DoSoMi.wav	n/a	n/a
393.164	1	stimulus_on	DoMiSo.wav	n/a	n/a
403.236	1	stimulus_on	DoMiSo.wav	n/a	n/a
413.288	1	stimulus_on	SoMiDo.wav	n/a	n/a
423.322	1	stimulus_on	MiDoSo.wav	n/a	n/a
433.372	1	stimulus_on	SoMiDo.wav	n/a	n/a
443.408	1	stimulus_on	DoMiSo.wav	n/a	n/a
453.438	1	stimulus_on	SoMiDo.wav	n/a	n/a
