onset	duration	trial_type	stim_file	response_type	response_time
40.468	1	stimulus_on	MiDoSo.wav	n/a	n/a
50.480	1	stimulus_on	DoSoMi.wav	n/a	n/a
60.532	1	stimulus_on	DoMiSo.wav	n/a	n/a
70.588	1	stimulus_on	SoMiDo.wav	n/a	n/a
80.642	1	stimulus_on	DoSoMi.wav	n/a	n/a
90.698	1	stimulus_on	DoMiSo.wav	n/a	n/a
100.774	1	stimulus_on	SoMiDo.wav	n/a	n/a
110.828	1	stimulus_on	MiDoSo.wav	n/a	n/a
120.880	1	stimulus_on	DoSoMi.wav	n/a	n/a
130.934	1	stimulus_on	DoMiSo.wav	n/a	n/a
140.986	1	stimulus_on	DoMiSo.wav	n/a	n/a
151.062	1	stimulus_on	SoMiDo.wav	n/a	n/a
161.094	1	stimulus_on	MiDoSo.wav	n/a	n/a
171.148	1	stimulus_on	MiDoSo.wav	n/a	n/a
181.220	1	stimulus_on	MiDoSo.wav	n/a	n/a
191.274	1	stimulus_on	DoSoMi.wav	n/a	n/a
201.350	1	stimulus_on	MiDoSo.wav	n/a	n/a
211.384	1	stimulus_on	MiDoSo.wav	n/a	n/a
221.414	1	stimulus_on	DoSoMi.wav	n/a	n/a
231.490	1	stimulus_on	DoSoMi.wav	n/a	n/a
241.526	1	stimulus_on	DoMiSo.wav	n/a	n/a
251.580	1	stimulus_on	SoMiDo.wav	n/a	n/a
261.612	1	stimulus_on	DoSoMi.wav	n/a	n/a
271.648	1	stimulus_on	DoMiSo.wav	n/a	n/a
281.700	1	stimulus_on	SoMiDo.wav	n/a	n/a
291.732	1	stimulus_on	DoSoMi.wav	n/a	n/a
301.786	1	stimulus_on	DoSoMi.wav	n/a	n/a
311.860	1	stimulus_on	DoMiSo.wav	n/a	n/a
321.910	1	stimulus_on	SoMiDo.wav	n/a	n/a
331.944	1	stimulus_on	MiDoSo.wav	n/a	n/a
341.998	1	stimulus_on	SoMiDo.wav	n/a	n/a
352.052	1	stimulus_on	MiDoSo.wav	n/a	n/a
362.124	1	stimulus_on	DoSoMi.wav	n/a	n/a
372.196	1	stimulus_on	DoMiSo.wav	n/a	n/a
382.230	1	stimulus_on	DoMiSo.wav	n/a	n/a
392.262	1	stimulus_on	SoMiDo.wav	n/a	n/a
402.294	1	stimulus_on	MiDoSo.wav	n/a	n/a
412.350	1	stimulus_on	SoMiDo.wav	n/a	n/a
422.424	1	stimulus_on	DoMiSo.wav	n/a	n/a
432.458	1	stimulus_on	SoMiDo.wav	n/a	n/a
