onset	duration	trial_type	stim_file	response_type	response_time
64.124	1	stimulus_on	MiDoSo.wav	n/a	n/a
74.174	1	stimulus_on	MiSoDo.wav	n/a	n/a
84.288	1	stimulus_on	MiDoSo.wav	n/a	n/a
94.400	1	stimulus_on	MiSoDo.wav	n/a	n/a
104.470	1	stimulus_on	MiDoSo.wav	n/a	n/a
114.586	1	stimulus_on	MiSoDo.wav	n/a	n/a
124.678	1	stimulus_on	MiDoSo.wav	n/a	n/a
134.788	1	stimulus_on	MiSoDo.wav	n/a	n/a
144.862	1	stimulus_on	MiDoSo.wav	n/a	n/a
154.954	1	stimulus_on	MiSoDo.wav	n/a	n/a
165.066	1	stimulus_on	MiDoSo.wav	n/a	n/a
175.142	1	stimulus_on	MiSoDo.wav	n/a	n/a
185.212	1	stimulus_on	MiDoSo.wav	n/a	n/a
195.326	1	stimulus_on	MiSoDo.wav	n/a	n/a
205.398	1	stimulus_on	MiDoSo.wav	n/a	n/a
215.470	1	stimulus_on	MiSoDo.wav	n/a	n/a
225.542	1	stimulus_on	MiDoSo.wav	n/a	n/a
235.636	1	stimulus_on	MiSoDo.wav	n/a	n/a
245.728	1	stimulus_on	MiDoSo.wav	n/a	n/a
255.840	1	stimulus_on	MiSoDo.wav	n/a	n/a
265.932	1	stimulus_on	MiDoSo.wav	n/a	n/a
276.004	1	stimulus_on	MiSoDo.wav	n/a	n/a
286.118	1	stimulus_on	MiDoSo.wav	n/a	n/a
296.190	1	stimulus_on	MiSoDo.wav	n/a	n/a
306.304	1	stimulus_on	MiDoSo.wav	n/a	n/a
316.374	1	stimulus_on	MiSoDo.wav	n/a	n/a
326.448	1	stimulus_on	MiDoSo.wav	n/a	n/a
336.538	1	stimulus_on	MiSoDo.wav	n/a	n/a
346.654	1	stimulus_on	MiDoSo.wav	n/a	n/a
356.724	1	stimulus_on	MiSoDo.wav	n/a	n/a
