onset	duration	trial_type	stim_file	response_type	response_time
41.472	1	stimulus_on	DoMiSo.wav	n/a	n/a
51.464	1	stimulus_on	DoMiSo.wav	n/a	n/a
61.498	1	stimulus_on	DoMiSo.wav	n/a	n/a
71.572	1	stimulus_on	DoMiSo.wav	n/a	n/a
81.586	1	stimulus_on	DoSoMi.wav	n/a	n/a
91.642	1	stimulus_on	DoMiSo.wav	n/a	n/a
101.676	1	stimulus_on	DoSoMi.wav	n/a	n/a
111.712	1	stimulus_on	DoMiSo.wav	n/a	n/a
121.724	1	stimulus_on	DoSoMi.wav	n/a	n/a
131.740	1	stimulus_on	DoSoMi.wav	n/a	n/a
141.754	1	stimulus_on	DoMiSo.wav	n/a	n/a
151.788	1	stimulus_on	DoMiSo.wav	n/a	n/a
161.840	1	stimulus_on	DoSoMi.wav	n/a	n/a
171.876	1	stimulus_on	DoSoMi.wav	n/a	n/a
181.890	1	stimulus_on	DoMiSo.wav	n/a	n/a
191.946	1	stimulus_on	DoSoMi.wav	n/a	n/a
202.002	1	stimulus_on	DoMiSo.wav	n/a	n/a
212.056	1	stimulus_on	DoMiSo.wav	n/a	n/a
222.112	1	stimulus_on	DoSoMi.wav	n/a	n/a
232.128	1	stimulus_on	DoSoMi.wav	n/a	n/a
242.180	1	stimulus_on	DoSoMi.wav	n/a	n/a
252.214	1	stimulus_on	DoMiSo.wav	n/a	n/a
262.250	1	stimulus_on	DoMiSo.wav	n/a	n/a
272.284	1	stimulus_on	DoMiSo.wav	n/a	n/a
282.340	1	stimulus_on	DoSoMi.wav	n/a	n/a
292.392	1	stimulus_on	DoSoMi.wav	n/a	n/a
302.428	1	stimulus_on	DoSoMi.wav	n/a	n/a
312.438	1	stimulus_on	DoSoMi.wav	n/a	n/a
322.456	1	stimulus_on	DoMiSo.wav	n/a	n/a
332.510	1	stimulus_on	DoSoMi.wav	n/a	n/a
