onset	duration	trial_type	stim_file	response_type	response_time
42.040	1	stimulus_on	DoMiSo.wav	n/a	n/a
52.052	1	stimulus_on	DoSoMi.wav	n/a	n/a
62.086	1	stimulus_on	DoMiSo.wav	n/a	n/a
72.138	1	stimulus_on	DoSoMi.wav	n/a	n/a
82.154	1	stimulus_on	DoMiSo.wav	n/a	n/a
92.186	1	stimulus_on	DoSoMi.wav	n/a	n/a
102.220	1	stimulus_on	DoMiSo.wav	n/a	n/a
112.254	1	stimulus_on	DoSoMi.wav	n/a	n/a
122.288	1	stimulus_on	DoMiSo.wav	n/a	n/a
132.320	1	stimulus_on	DoSoMi.wav	n/a	n/a
142.374	1	stimulus_on	DoMiSo.wav	n/a	n/a
152.427	1	stimulus_on	DoSoMi.wav	n/a	n/a
162.440	1	stimulus_on	DoMiSo.wav	n/a	n/a
172.494	1	stimulus_on	DoSoMi.wav	n/a	n/a
182.548	1	stimulus_on	DoMiSo.wav	n/a	n/a
192.564	1	stimulus_on	DoSoMi.wav	n/a	n/a
202.618	1	stimulus_on	DoMiSo.wav	n/a	n/a
212.654	1	stimulus_on	DoSoMi.wav	n/a	n/a
222.688	1	stimulus_on	DoMiSo.wav	n/a	n/a
232.722	1	stimulus_on	DoSoMi.wav	n/a	n/a
242.756	1	stimulus_on	DoMiSo.wav	n/a	n/a
252.790	1	stimulus_on	DoSoMi.wav	n/a	n/a
262.826	1	stimulus_on	DoMiSo.wav	n/a	n/a
272.858	1	stimulus_on	DoSoMi.wav	n/a	n/a
282.894	1	stimulus_on	DoMiSo.wav	n/a	n/a
292.928	1	stimulus_on	DoSoMi.wav	n/a	n/a
302.962	1	stimulus_on	DoMiSo.wav	n/a	n/a
313.016	1	stimulus_on	DoSoMi.wav	n/a	n/a
323.052	1	stimulus_on	DoMiSo.wav	n/a	n/a
333.086	1	stimulus_on	DoSoMi.wav	n/a	n/a
