onset	duration	trial_type	stim_file	response_type	response_time
36.170	1	stimulus_on	DoMiSo.wav	n/a	n/a
46.218	1	stimulus_on	SoMiDo.wav	n/a	n/a
56.320	1	stimulus_on	MiDoSo.wav	n/a	n/a
66.388	1	stimulus_on	DoSoMi.wav	n/a	n/a
76.466	1	stimulus_on	DoMiSo.wav	n/a	n/a
86.568	1	stimulus_on	SoMiDo.wav	n/a	n/a
96.652	1	stimulus_on	MiDoSo.wav	n/a	n/a
106.768	1	stimulus_on	DoSoMi.wav	n/a	n/a
116.870	1	stimulus_on	DoMiSo.wav	n/a	n/a
126.936	1	stimulus_on	SoMiDo.wav	n/a	n/a
137.034	1	stimulus_on	MiDoSo.wav	n/a	n/a
147.100	1	stimulus_on	DoSoMi.wav	n/a	n/a
157.200	1	stimulus_on	DoMiSo.wav	n/a	n/a
167.300	1	stimulus_on	SoMiDo.wav	n/a	n/a
177.382	1	stimulus_on	MiDoSo.wav	n/a	n/a
187.480	1	stimulus_on	SoMiDo.wav	n/a	n/a
197.564	1	stimulus_on	MiDoSo.wav	n/a	n/a
207.682	1	stimulus_on	DoSoMi.wav	n/a	n/a
217.764	1	stimulus_on	DoMiSo.wav	n/a	n/a
227.880	1	stimulus_on	SoMiDo.wav	n/a	n/a
237.980	1	stimulus_on	MiDoSo.wav	n/a	n/a
248.080	1	stimulus_on	MiDoSo.wav	n/a	n/a
258.162	1	stimulus_on	DoSoMi.wav	n/a	n/a
268.264	1	stimulus_on	DoSoMi.wav	n/a	n/a
278.347	1	stimulus_on	DoSoMi.wav	n/a	n/a
288.428	1	stimulus_on	DoMiSo.wav	n/a	n/a
298.480	1	stimulus_on	SoMiDo.wav	n/a	n/a
308.594	1	stimulus_on	DoMiSo.wav	n/a	n/a
318.678	1	stimulus_on	DoMiSo.wav	n/a	n/a
328.780	1	stimulus_on	SoMiDo.wav	n/a	n/a
338.844	1	stimulus_on	MiDoSo.wav	n/a	n/a
348.930	1	stimulus_on	DoSoMi.wav	n/a	n/a
359.012	1	stimulus_on	DoMiSo.wav	n/a	n/a
369.114	1	stimulus_on	SoMiDo.wav	n/a	n/a
379.194	1	stimulus_on	MiDoSo.wav	n/a	n/a
389.278	1	stimulus_on	MiDoSo.wav	n/a	n/a
399.376	1	stimulus_on	DoSoMi.wav	n/a	n/a
409.474	1	stimulus_on	DoSoMi.wav	n/a	n/a
419.558	1	stimulus_on	DoMiSo.wav	n/a	n/a
429.640	1	stimulus_on	SoMiDo.wav	n/a	n/a
