onset	duration	trial_type	stim_file	response_type	response_time
57.038	1	stimulus_on	DoMiSo.wav	n/a	n/a
67.130	1	stimulus_on	SoMiDo.wav	n/a	n/a
77.240	1	stimulus_on	MiDoSo.wav	n/a	n/a
87.310	1	stimulus_on	DoSoMi.wav	n/a	n/a
97.400	1	stimulus_on	DoMiSo.wav	n/a	n/a
107.512	1	stimulus_on	SoMiDo.wav	n/a	n/a
117.580	1	stimulus_on	MiDoSo.wav	n/a	n/a
127.674	1	stimulus_on	DoSoMi.wav	n/a	n/a
137.766	1	stimulus_on	DoMiSo.wav	n/a	n/a
147.876	1	stimulus_on	SoMiDo.wav	n/a	n/a
157.988	1	stimulus_on	MiDoSo.wav	n/a	n/a
168.058	1	stimulus_on	DoSoMi.wav	n/a	n/a
178.128	1	stimulus_on	DoMiSo.wav	n/a	n/a
188.200	1	stimulus_on	SoMiDo.wav	n/a	n/a
198.272	1	stimulus_on	MiDoSo.wav	n/a	n/a
208.364	1	stimulus_on	SoMiDo.wav	n/a	n/a
218.454	1	stimulus_on	MiDoSo.wav	n/a	n/a
228.546	1	stimulus_on	DoSoMi.wav	n/a	n/a
238.638	1	stimulus_on	DoMiSo.wav	n/a	n/a
248.712	1	stimulus_on	SoMiDo.wav	n/a	n/a
258.804	1	stimulus_on	MiDoSo.wav	n/a	n/a
268.894	1	stimulus_on	MiDoSo.wav	n/a	n/a
278.986	1	stimulus_on	DoSoMi.wav	n/a	n/a
289.078	1	stimulus_on	DoSoMi.wav	n/a	n/a
299.168	1	stimulus_on	DoSoMi.wav	n/a	n/a
309.262	1	stimulus_on	DoMiSo.wav	n/a	n/a
319.332	1	stimulus_on	SoMiDo.wav	n/a	n/a
329.424	1	stimulus_on	DoMiSo.wav	n/a	n/a
339.496	1	stimulus_on	DoMiSo.wav	n/a	n/a
349.568	1	stimulus_on	SoMiDo.wav	n/a	n/a
359.636	1	stimulus_on	MiDoSo.wav	n/a	n/a
369.710	1	stimulus_on	DoSoMi.wav	n/a	n/a
379.820	1	stimulus_on	DoMiSo.wav	n/a	n/a
389.910	1	stimulus_on	SoMiDo.wav	n/a	n/a
399.982	1	stimulus_on	MiDoSo.wav	n/a	n/a
410.054	1	stimulus_on	MiDoSo.wav	n/a	n/a
420.144	1	stimulus_on	DoSoMi.wav	n/a	n/a
430.234	1	stimulus_on	DoSoMi.wav	n/a	n/a
440.328	1	stimulus_on	DoMiSo.wav	n/a	n/a
450.418	1	stimulus_on	SoMiDo.wav	n/a	n/a
