onset	duration	trial_type	stim_file	response_type	response_time
31.034	1	stimulus_on	DoMiSo.wav	n/a	n/a
41.106	1	stimulus_on	SoMiDo.wav	n/a	n/a
51.176	1	stimulus_on	MiDoSo.wav	n/a	n/a
61.266	1	stimulus_on	DoSoMi.wav	n/a	n/a
71.338	1	stimulus_on	DoMiSo.wav	n/a	n/a
81.428	1	stimulus_on	SoMiDo.wav	n/a	n/a
91.500	1	stimulus_on	MiDoSo.wav	n/a	n/a
101.574	1	stimulus_on	DoSoMi.wav	n/a	n/a
111.644	1	stimulus_on	DoMiSo.wav	n/a	n/a
121.752	1	stimulus_on	SoMiDo.wav	n/a	n/a
131.866	1	stimulus_on	MiDoSo.wav	n/a	n/a
141.978	1	stimulus_on	DoSoMi.wav	n/a	n/a
152.072	1	stimulus_on	DoMiSo.wav	n/a	n/a
162.142	1	stimulus_on	SoMiDo.wav	n/a	n/a
172.214	1	stimulus_on	MiDoSo.wav	n/a	n/a
182.308	1	stimulus_on	SoMiDo.wav	n/a	n/a
192.400	1	stimulus_on	MiDoSo.wav	n/a	n/a
202.472	1	stimulus_on	DoSoMi.wav	n/a	n/a
212.542	1	stimulus_on	DoMiSo.wav	n/a	n/a
222.634	1	stimulus_on	SoMiDo.wav	n/a	n/a
232.742	1	stimulus_on	MiDoSo.wav	n/a	n/a
242.812	1	stimulus_on	MiDoSo.wav	n/a	n/a
252.888	1	stimulus_on	DoSoMi.wav	n/a	n/a
262.976	1	stimulus_on	DoSoMi.wav	n/a	n/a
273.052	1	stimulus_on	DoSoMi.wav	n/a	n/a
283.124	1	stimulus_on	DoMiSo.wav	n/a	n/a
293.216	1	stimulus_on	SoMiDo.wav	n/a	n/a
303.288	1	stimulus_on	DoMiSo.wav	n/a	n/a
313.358	1	stimulus_on	DoMiSo.wav	n/a	n/a
323.450	1	stimulus_on	SoMiDo.wav	n/a	n/a
333.542	1	stimulus_on	MiDoSo.wav	n/a	n/a
343.636	1	stimulus_on	DoSoMi.wav	n/a	n/a
353.748	1	stimulus_on	DoMiSo.wav	n/a	n/a
363.858	1	stimulus_on	SoMiDo.wav	n/a	n/a
373.952	1	stimulus_on	MiDoSo.wav	n/a	n/a
384.044	1	stimulus_on	MiDoSo.wav	n/a	n/a
394.116	1	stimulus_on	DoSoMi.wav	n/a	n/a
404.210	1	stimulus_on	DoSoMi.wav	n/a	n/a
414.282	1	stimulus_on	DoMiSo.wav	n/a	n/a
424.356	1	stimulus_on	SoMiDo.wav	n/a	n/a
