onset	duration	trial_type	stim_file	response_type	response_time
48.466	1	stimulus_on	DoMiSo.wav	n/a	n/a
58.552	1	stimulus_on	SoMiDo.wav	n/a	n/a
68.626	1	stimulus_on	MiDoSo.wav	n/a	n/a
78.740	1	stimulus_on	DoSoMi.wav	n/a	n/a
88.832	1	stimulus_on	DoMiSo.wav	n/a	n/a
98.946	1	stimulus_on	SoMiDo.wav	n/a	n/a
109.058	1	stimulus_on	MiDoSo.wav	n/a	n/a
119.150	1	stimulus_on	DoSoMi.wav	n/a	n/a
129.244	1	stimulus_on	DoMiSo.wav	n/a	n/a
139.338	1	stimulus_on	SoMiDo.wav	n/a	n/a
149.408	1	stimulus_on	MiDoSo.wav	n/a	n/a
159.500	1	stimulus_on	DoSoMi.wav	n/a	n/a
169.612	1	stimulus_on	DoMiSo.wav	n/a	n/a
179.684	1	stimulus_on	SoMiDo.wav	n/a	n/a
189.778	1	stimulus_on	MiDoSo.wav	n/a	n/a
199.868	1	stimulus_on	SoMiDo.wav	n/a	n/a
209.958	1	stimulus_on	MiDoSo.wav	n/a	n/a
220.048	1	stimulus_on	DoSoMi.wav	n/a	n/a
230.122	1	stimulus_on	DoMiSo.wav	n/a	n/a
240.214	1	stimulus_on	SoMiDo.wav	n/a	n/a
250.286	1	stimulus_on	MiDoSo.wav	n/a	n/a
260.378	1	stimulus_on	MiDoSo.wav	n/a	n/a
270.450	1	stimulus_on	DoSoMi.wav	n/a	n/a
280.562	1	stimulus_on	DoSoMi.wav	n/a	n/a
290.652	1	stimulus_on	DoSoMi.wav	n/a	n/a
300.728	1	stimulus_on	DoMiSo.wav	n/a	n/a
310.820	1	stimulus_on	SoMiDo.wav	n/a	n/a
320.930	1	stimulus_on	DoMiSo.wav	n/a	n/a
331.022	1	stimulus_on	DoMiSo.wav	n/a	n/a
341.112	1	stimulus_on	SoMiDo.wav	n/a	n/a
351.226	1	stimulus_on	MiDoSo.wav	n/a	n/a
361.318	1	stimulus_on	DoSoMi.wav	n/a	n/a
371.388	1	stimulus_on	DoMiSo.wav	n/a	n/a
381.480	1	stimulus_on	SoMiDo.wav	n/a	n/a
391.574	1	stimulus_on	MiDoSo.wav	n/a	n/a
401.648	1	stimulus_on	MiDoSo.wav	n/a	n/a
411.740	1	stimulus_on	DoSoMi.wav	n/a	n/a
421.832	1	stimulus_on	DoSoMi.wav	n/a	n/a
431.904	1	stimulus_on	DoMiSo.wav	n/a	n/a
441.974	1	stimulus_on	SoMiDo.wav	n/a	n/a
