onset	duration	trial_type	stim_file	response_type	response_time
25.538	1	stimulus_on	MiDoSo.wav	n/a	n/a
35.574	1	stimulus_on	DoSoMi.wav	n/a	n/a
45.630	1	stimulus_on	DoMiSo.wav	n/a	n/a
55.682	1	stimulus_on	SoMiDo.wav	n/a	n/a
65.718	1	stimulus_on	DoSoMi.wav	n/a	n/a
75.770	1	stimulus_on	DoMiSo.wav	n/a	n/a
85.801	1	stimulus_on	SoMiDo.wav	n/a	n/a
95.856	1	stimulus_on	MiDoSo.wav	n/a	n/a
105.908	1	stimulus_on	DoSoMi.wav	n/a	n/a
115.984	1	stimulus_on	DoMiSo.wav	n/a	n/a
126.054	1	stimulus_on	DoMiSo.wav	n/a	n/a
136.090	1	stimulus_on	SoMiDo.wav	n/a	n/a
146.162	1	stimulus_on	MiDoSo.wav	n/a	n/a
156.198	1	stimulus_on	MiDoSo.wav	n/a	n/a
166.230	1	stimulus_on	MiDoSo.wav	n/a	n/a
176.264	1	stimulus_on	DoSoMi.wav	n/a	n/a
186.336	1	stimulus_on	MiDoSo.wav	n/a	n/a
196.388	1	stimulus_on	MiDoSo.wav	n/a	n/a
206.422	1	stimulus_on	DoSoMi.wav	n/a	n/a
216.496	1	stimulus_on	DoSoMi.wav	n/a	n/a
226.528	1	stimulus_on	DoMiSo.wav	n/a	n/a
236.562	1	stimulus_on	SoMiDo.wav	n/a	n/a
246.594	1	stimulus_on	DoSoMi.wav	n/a	n/a
256.648	1	stimulus_on	DoMiSo.wav	n/a	n/a
266.700	1	stimulus_on	SoMiDo.wav	n/a	n/a
276.734	1	stimulus_on	DoSoMi.wav	n/a	n/a
286.786	1	stimulus_on	DoSoMi.wav	n/a	n/a
296.818	1	stimulus_on	DoMiSo.wav	n/a	n/a
306.892	1	stimulus_on	SoMiDo.wav	n/a	n/a
316.944	1	stimulus_on	MiDoSo.wav	n/a	n/a
326.977	1	stimulus_on	SoMiDo.wav	n/a	n/a
337.012	1	stimulus_on	MiDoSo.wav	n/a	n/a
347.064	1	stimulus_on	DoSoMi.wav	n/a	n/a
357.098	1	stimulus_on	DoMiSo.wav	n/a	n/a
367.150	1	stimulus_on	DoMiSo.wav	n/a	n/a
377.202	1	stimulus_on	SoMiDo.wav	n/a	n/a
387.236	1	stimulus_on	MiDoSo.wav	n/a	n/a
397.288	1	stimulus_on	SoMiDo.wav	n/a	n/a
407.342	1	stimulus_on	DoMiSo.wav	n/a	n/a
417.372	1	stimulus_on	SoMiDo.wav	n/a	n/a
