onset	duration	trial_type	stim_file	response_type	response_time
40.890	1	stimulus_on	DoMiSo.wav	n/a	n/a
50.902	1	stimulus_on	DoMiSo.wav	n/a	n/a
60.958	1	stimulus_on	DoSoMi.wav	n/a	n/a
70.970	1	stimulus_on	DoSoMi.wav	n/a	n/a
80.984	1	stimulus_on	DoMiSo.wav	n/a	n/a
91.018	1	stimulus_on	DoSoMi.wav	n/a	n/a
101.052	1	stimulus_on	DoMiSo.wav	n/a	n/a
111.108	1	stimulus_on	DoMiSo.wav	n/a	n/a
121.162	1	stimulus_on	DoSoMi.wav	n/a	n/a
131.196	1	stimulus_on	DoSoMi.wav	n/a	n/a
141.232	1	stimulus_on	DoSoMi.wav	n/a	n/a
151.266	1	stimulus_on	DoMiSo.wav	n/a	n/a
161.282	1	stimulus_on	DoMiSo.wav	n/a	n/a
171.338	1	stimulus_on	DoMiSo.wav	n/a	n/a
181.390	1	stimulus_on	DoSoMi.wav	n/a	n/a
191.450	1	stimulus_on	DoSoMi.wav	n/a	n/a
201.481	1	stimulus_on	DoSoMi.wav	n/a	n/a
211.536	1	stimulus_on	DoSoMi.wav	n/a	n/a
221.591	1	stimulus_on	DoMiSo.wav	n/a	n/a
231.607	1	stimulus_on	DoSoMi.wav	n/a	n/a
241.662	1	stimulus_on	DoMiSo.wav	n/a	n/a
251.718	1	stimulus_on	DoMiSo.wav	n/a	n/a
261.752	1	stimulus_on	DoMiSo.wav	n/a	n/a
271.808	1	stimulus_on	DoMiSo.wav	n/a	n/a
281.824	1	stimulus_on	DoSoMi.wav	n/a	n/a
291.876	1	stimulus_on	DoMiSo.wav	n/a	n/a
301.932	1	stimulus_on	DoSoMi.wav	n/a	n/a
311.988	1	stimulus_on	DoMiSo.wav	n/a	n/a
322.044	1	stimulus_on	DoSoMi.wav	n/a	n/a
332.080	1	stimulus_on	DoSoMi.wav	n/a	n/a
