onset	duration	trial_type	stim_file	response_type	response_time
53.002	1	stimulus_on	MiDoSo.wav	n/a	n/a
63.076	1	stimulus_on	DoSoMi.wav	n/a	n/a
73.148	1	stimulus_on	DoMiSo.wav	n/a	n/a
83.242	1	stimulus_on	SoMiDo.wav	n/a	n/a
93.356	1	stimulus_on	DoSoMi.wav	n/a	n/a
103.468	1	stimulus_on	DoMiSo.wav	n/a	n/a
113.544	1	stimulus_on	SoMiDo.wav	n/a	n/a
123.638	1	stimulus_on	MiDoSo.wav	n/a	n/a
133.732	1	stimulus_on	DoSoMi.wav	n/a	n/a
143.822	1	stimulus_on	DoMiSo.wav	n/a	n/a
153.898	1	stimulus_on	DoMiSo.wav	n/a	n/a
163.966	1	stimulus_on	SoMiDo.wav	n/a	n/a
174.080	1	stimulus_on	MiDoSo.wav	n/a	n/a
184.172	1	stimulus_on	MiDoSo.wav	n/a	n/a
194.244	1	stimulus_on	MiDoSo.wav	n/a	n/a
204.336	1	stimulus_on	DoSoMi.wav	n/a	n/a
214.430	1	stimulus_on	MiDoSo.wav	n/a	n/a
224.544	1	stimulus_on	MiDoSo.wav	n/a	n/a
234.636	1	stimulus_on	DoSoMi.wav	n/a	n/a
244.750	1	stimulus_on	DoSoMi.wav	n/a	n/a
254.862	1	stimulus_on	DoMiSo.wav	n/a	n/a
264.974	1	stimulus_on	SoMiDo.wav	n/a	n/a
275.066	1	stimulus_on	DoSoMi.wav	n/a	n/a
285.138	1	stimulus_on	DoMiSo.wav	n/a	n/a
295.232	1	stimulus_on	SoMiDo.wav	n/a	n/a
305.322	1	stimulus_on	DoSoMi.wav	n/a	n/a
315.414	1	stimulus_on	DoSoMi.wav	n/a	n/a
325.526	1	stimulus_on	DoMiSo.wav	n/a	n/a
335.638	1	stimulus_on	SoMiDo.wav	n/a	n/a
345.712	1	stimulus_on	MiDoSo.wav	n/a	n/a
355.806	1	stimulus_on	SoMiDo.wav	n/a	n/a
365.918	1	stimulus_on	MiDoSo.wav	n/a	n/a
376.028	1	stimulus_on	DoSoMi.wav	n/a	n/a
386.102	1	stimulus_on	DoMiSo.wav	n/a	n/a
396.212	1	stimulus_on	DoMiSo.wav	n/a	n/a
406.326	1	stimulus_on	SoMiDo.wav	n/a	n/a
416.418	1	stimulus_on	MiDoSo.wav	n/a	n/a
426.490	1	stimulus_on	SoMiDo.wav	n/a	n/a
436.562	1	stimulus_on	DoMiSo.wav	n/a	n/a
446.634	1	stimulus_on	SoMiDo.wav	n/a	n/a
