onset	duration	trial_type	stim_file	response_type	response_time
72.016	1	stimulus_on	DoMiSo.wav	n/a	n/a
82.086	1	stimulus_on	SoMiDo.wav	n/a	n/a
92.200	1	stimulus_on	MiDoSo.wav	n/a	n/a
102.274	1	stimulus_on	DoSoMi.wav	n/a	n/a
112.344	1	stimulus_on	DoMiSo.wav	n/a	n/a
122.438	1	stimulus_on	SoMiDo.wav	n/a	n/a
132.508	1	stimulus_on	MiDoSo.wav	n/a	n/a
142.602	1	stimulus_on	DoSoMi.wav	n/a	n/a
152.676	1	stimulus_on	DoMiSo.wav	n/a	n/a
162.788	1	stimulus_on	SoMiDo.wav	n/a	n/a
172.862	1	stimulus_on	MiDoSo.wav	n/a	n/a
182.934	1	stimulus_on	DoSoMi.wav	n/a	n/a
193.028	1	stimulus_on	DoMiSo.wav	n/a	n/a
203.117	1	stimulus_on	SoMiDo.wav	n/a	n/a
213.192	1	stimulus_on	MiDoSo.wav	n/a	n/a
223.265	1	stimulus_on	SoMiDo.wav	n/a	n/a
233.376	1	stimulus_on	MiDoSo.wav	n/a	n/a
243.464	1	stimulus_on	DoSoMi.wav	n/a	n/a
253.560	1	stimulus_on	DoMiSo.wav	n/a	n/a
263.652	1	stimulus_on	SoMiDo.wav	n/a	n/a
273.744	1	stimulus_on	MiDoSo.wav	n/a	n/a
283.814	1	stimulus_on	MiDoSo.wav	n/a	n/a
293.908	1	stimulus_on	DoSoMi.wav	n/a	n/a
303.980	1	stimulus_on	DoSoMi.wav	n/a	n/a
314.052	1	stimulus_on	DoSoMi.wav	n/a	n/a
324.124	1	stimulus_on	DoMiSo.wav	n/a	n/a
334.236	1	stimulus_on	SoMiDo.wav	n/a	n/a
344.308	1	stimulus_on	DoMiSo.wav	n/a	n/a
354.420	1	stimulus_on	DoMiSo.wav	n/a	n/a
364.532	1	stimulus_on	SoMiDo.wav	n/a	n/a
374.624	1	stimulus_on	MiDoSo.wav	n/a	n/a
384.718	1	stimulus_on	DoSoMi.wav	n/a	n/a
394.790	1	stimulus_on	DoMiSo.wav	n/a	n/a
404.882	1	stimulus_on	SoMiDo.wav	n/a	n/a
414.996	1	stimulus_on	MiDoSo.wav	n/a	n/a
425.088	1	stimulus_on	MiDoSo.wav	n/a	n/a
435.182	1	stimulus_on	DoSoMi.wav	n/a	n/a
445.294	1	stimulus_on	DoSoMi.wav	n/a	n/a
455.390	1	stimulus_on	DoMiSo.wav	n/a	n/a
465.484	1	stimulus_on	SoMiDo.wav	n/a	n/a
