onset	duration	trial_type	stim_file	response_type	response_time
32.736	1	stimulus_on	MiDoSo.wav	n/a	n/a
42.782	1	stimulus_on	DoSoMi.wav	n/a	n/a
52.878	1	stimulus_on	DoMiSo.wav	n/a	n/a
62.976	1	stimulus_on	SoMiDo.wav	n/a	n/a
73.076	1	stimulus_on	DoSoMi.wav	n/a	n/a
83.172	1	stimulus_on	DoMiSo.wav	n/a	n/a
93.270	1	stimulus_on	SoMiDo.wav	n/a	n/a
103.336	1	stimulus_on	MiDoSo.wav	n/a	n/a
113.418	1	stimulus_on	DoSoMi.wav	n/a	n/a
123.502	1	stimulus_on	DoMiSo.wav	n/a	n/a
133.600	1	stimulus_on	DoMiSo.wav	n/a	n/a
143.666	1	stimulus_on	SoMiDo.wav	n/a	n/a
153.782	1	stimulus_on	MiDoSo.wav	n/a	n/a
163.882	1	stimulus_on	MiDoSo.wav	n/a	n/a
173.996	1	stimulus_on	MiDoSo.wav	n/a	n/a
184.078	1	stimulus_on	DoSoMi.wav	n/a	n/a
194.176	1	stimulus_on	MiDoSo.wav	n/a	n/a
204.258	1	stimulus_on	MiDoSo.wav	n/a	n/a
214.324	1	stimulus_on	DoSoMi.wav	n/a	n/a
224.390	1	stimulus_on	DoSoMi.wav	n/a	n/a
234.488	1	stimulus_on	DoMiSo.wav	n/a	n/a
244.586	1	stimulus_on	SoMiDo.wav	n/a	n/a
254.654	1	stimulus_on	DoSoMi.wav	n/a	n/a
264.732	1	stimulus_on	DoMiSo.wav	n/a	n/a
274.818	1	stimulus_on	SoMiDo.wav	n/a	n/a
284.900	1	stimulus_on	DoSoMi.wav	n/a	n/a
294.982	1	stimulus_on	DoSoMi.wav	n/a	n/a
305.066	1	stimulus_on	DoMiSo.wav	n/a	n/a
315.150	1	stimulus_on	SoMiDo.wav	n/a	n/a
325.232	1	stimulus_on	MiDoSo.wav	n/a	n/a
335.314	1	stimulus_on	SoMiDo.wav	n/a	n/a
345.432	1	stimulus_on	MiDoSo.wav	n/a	n/a
355.500	1	stimulus_on	DoSoMi.wav	n/a	n/a
365.580	1	stimulus_on	DoMiSo.wav	n/a	n/a
375.664	1	stimulus_on	DoMiSo.wav	n/a	n/a
385.746	1	stimulus_on	SoMiDo.wav	n/a	n/a
395.848	1	stimulus_on	MiDoSo.wav	n/a	n/a
405.912	1	stimulus_on	SoMiDo.wav	n/a	n/a
415.982	1	stimulus_on	DoMiSo.wav	n/a	n/a
426.078	1	stimulus_on	SoMiDo.wav	n/a	n/a
