onset	duration	trial_type	stim_file	response_type	response_time
33.490	1	stimulus_on	MiDoSo.wav	n/a	n/a
43.522	1	stimulus_on	DoSoMi.wav	n/a	n/a
53.602	1	stimulus_on	DoMiSo.wav	n/a	n/a
63.714	1	stimulus_on	SoMiDo.wav	n/a	n/a
73.814	1	stimulus_on	DoSoMi.wav	n/a	n/a
83.876	1	stimulus_on	DoMiSo.wav	n/a	n/a
93.990	1	stimulus_on	SoMiDo.wav	n/a	n/a
104.090	1	stimulus_on	MiDoSo.wav	n/a	n/a
114.152	1	stimulus_on	DoSoMi.wav	n/a	n/a
124.234	1	stimulus_on	DoMiSo.wav	n/a	n/a
134.332	1	stimulus_on	DoMiSo.wav	n/a	n/a
144.396	1	stimulus_on	SoMiDo.wav	n/a	n/a
154.478	1	stimulus_on	MiDoSo.wav	n/a	n/a
164.560	1	stimulus_on	MiDoSo.wav	n/a	n/a
174.624	1	stimulus_on	MiDoSo.wav	n/a	n/a
184.708	1	stimulus_on	DoSoMi.wav	n/a	n/a
194.822	1	stimulus_on	MiDoSo.wav	n/a	n/a
204.920	1	stimulus_on	MiDoSo.wav	n/a	n/a
215.020	1	stimulus_on	DoSoMi.wav	n/a	n/a
225.086	1	stimulus_on	DoSoMi.wav	n/a	n/a
235.180	1	stimulus_on	DoMiSo.wav	n/a	n/a
245.280	1	stimulus_on	SoMiDo.wav	n/a	n/a
255.360	1	stimulus_on	DoSoMi.wav	n/a	n/a
265.426	1	stimulus_on	DoMiSo.wav	n/a	n/a
275.506	1	stimulus_on	SoMiDo.wav	n/a	n/a
285.622	1	stimulus_on	DoSoMi.wav	n/a	n/a
295.720	1	stimulus_on	DoSoMi.wav	n/a	n/a
305.798	1	stimulus_on	DoMiSo.wav	n/a	n/a
315.880	1	stimulus_on	SoMiDo.wav	n/a	n/a
325.944	1	stimulus_on	MiDoSo.wav	n/a	n/a
336.026	1	stimulus_on	SoMiDo.wav	n/a	n/a
346.106	1	stimulus_on	MiDoSo.wav	n/a	n/a
356.186	1	stimulus_on	DoSoMi.wav	n/a	n/a
366.270	1	stimulus_on	DoMiSo.wav	n/a	n/a
376.366	1	stimulus_on	DoMiSo.wav	n/a	n/a
386.446	1	stimulus_on	SoMiDo.wav	n/a	n/a
396.514	1	stimulus_on	MiDoSo.wav	n/a	n/a
406.608	1	stimulus_on	SoMiDo.wav	n/a	n/a
416.690	1	stimulus_on	DoMiSo.wav	n/a	n/a
426.772	1	stimulus_on	SoMiDo.wav	n/a	n/a
