onset	duration	trial_type	stim_file	response_type	response_time
35.964	1	stimulus_on	MiDoSo.wav	n/a	n/a
46.014	1	stimulus_on	DoSoMi.wav	n/a	n/a
56.110	1	stimulus_on	DoMiSo.wav	n/a	n/a
66.194	1	stimulus_on	SoMiDo.wav	n/a	n/a
76.258	1	stimulus_on	DoSoMi.wav	n/a	n/a
86.322	1	stimulus_on	DoMiSo.wav	n/a	n/a
96.404	1	stimulus_on	SoMiDo.wav	n/a	n/a
106.468	1	stimulus_on	MiDoSo.wav	n/a	n/a
116.534	1	stimulus_on	DoSoMi.wav	n/a	n/a
126.632	1	stimulus_on	DoMiSo.wav	n/a	n/a
136.732	1	stimulus_on	DoMiSo.wav	n/a	n/a
146.828	1	stimulus_on	SoMiDo.wav	n/a	n/a
156.892	1	stimulus_on	MiDoSo.wav	n/a	n/a
166.974	1	stimulus_on	MiDoSo.wav	n/a	n/a
177.042	1	stimulus_on	MiDoSo.wav	n/a	n/a
187.124	1	stimulus_on	DoSoMi.wav	n/a	n/a
197.188	1	stimulus_on	MiDoSo.wav	n/a	n/a
207.270	1	stimulus_on	MiDoSo.wav	n/a	n/a
217.354	1	stimulus_on	DoSoMi.wav	n/a	n/a
227.438	1	stimulus_on	DoSoMi.wav	n/a	n/a
237.534	1	stimulus_on	DoMiSo.wav	n/a	n/a
247.650	1	stimulus_on	SoMiDo.wav	n/a	n/a
257.718	1	stimulus_on	DoSoMi.wav	n/a	n/a
267.798	1	stimulus_on	DoMiSo.wav	n/a	n/a
277.896	1	stimulus_on	SoMiDo.wav	n/a	n/a
287.998	1	stimulus_on	DoSoMi.wav	n/a	n/a
298.078	1	stimulus_on	DoSoMi.wav	n/a	n/a
308.182	1	stimulus_on	DoMiSo.wav	n/a	n/a
318.244	1	stimulus_on	SoMiDo.wav	n/a	n/a
328.344	1	stimulus_on	MiDoSo.wav	n/a	n/a
338.444	1	stimulus_on	SoMiDo.wav	n/a	n/a
348.526	1	stimulus_on	MiDoSo.wav	n/a	n/a
358.590	1	stimulus_on	DoSoMi.wav	n/a	n/a
368.674	1	stimulus_on	DoMiSo.wav	n/a	n/a
378.754	1	stimulus_on	DoMiSo.wav	n/a	n/a
388.852	1	stimulus_on	SoMiDo.wav	n/a	n/a
398.952	1	stimulus_on	MiDoSo.wav	n/a	n/a
409.034	1	stimulus_on	SoMiDo.wav	n/a	n/a
419.100	1	stimulus_on	DoMiSo.wav	n/a	n/a
429.184	1	stimulus_on	SoMiDo.wav	n/a	n/a
