onset	duration	trial_type	stim_file	response_type	response_time
48.512	1	stimulus_on	DoMiSo.wav	n/a	n/a
58.560	1	stimulus_on	SoMiDo.wav	n/a	n/a
68.640	1	stimulus_on	MiDoSo.wav	n/a	n/a
78.702	1	stimulus_on	DoSoMi.wav	n/a	n/a
88.784	1	stimulus_on	DoMiSo.wav	n/a	n/a
98.844	1	stimulus_on	SoMiDo.wav	n/a	n/a
108.926	1	stimulus_on	MiDoSo.wav	n/a	n/a
118.992	1	stimulus_on	DoSoMi.wav	n/a	n/a
129.056	1	stimulus_on	DoMiSo.wav	n/a	n/a
139.152	1	stimulus_on	SoMiDo.wav	n/a	n/a
149.234	1	stimulus_on	MiDoSo.wav	n/a	n/a
159.298	1	stimulus_on	DoSoMi.wav	n/a	n/a
169.376	1	stimulus_on	DoMiSo.wav	n/a	n/a
179.476	1	stimulus_on	SoMiDo.wav	n/a	n/a
189.556	1	stimulus_on	MiDoSo.wav	n/a	n/a
199.654	1	stimulus_on	SoMiDo.wav	n/a	n/a
209.766	1	stimulus_on	MiDoSo.wav	n/a	n/a
219.832	1	stimulus_on	DoSoMi.wav	n/a	n/a
229.928	1	stimulus_on	DoMiSo.wav	n/a	n/a
240.008	1	stimulus_on	SoMiDo.wav	n/a	n/a
250.106	1	stimulus_on	MiDoSo.wav	n/a	n/a
260.190	1	stimulus_on	MiDoSo.wav	n/a	n/a
270.286	1	stimulus_on	DoSoMi.wav	n/a	n/a
280.384	1	stimulus_on	DoSoMi.wav	n/a	n/a
290.480	1	stimulus_on	DoSoMi.wav	n/a	n/a
300.596	1	stimulus_on	DoMiSo.wav	n/a	n/a
310.692	1	stimulus_on	SoMiDo.wav	n/a	n/a
320.804	1	stimulus_on	DoMiSo.wav	n/a	n/a
330.884	1	stimulus_on	DoMiSo.wav	n/a	n/a
340.982	1	stimulus_on	SoMiDo.wav	n/a	n/a
351.080	1	stimulus_on	MiDoSo.wav	n/a	n/a
361.174	1	stimulus_on	DoSoMi.wav	n/a	n/a
371.256	1	stimulus_on	DoMiSo.wav	n/a	n/a
381.352	1	stimulus_on	SoMiDo.wav	n/a	n/a
391.432	1	stimulus_on	MiDoSo.wav	n/a	n/a
401.512	1	stimulus_on	MiDoSo.wav	n/a	n/a
411.594	1	stimulus_on	DoSoMi.wav	n/a	n/a
421.656	1	stimulus_on	DoSoMi.wav	n/a	n/a
431.754	1	stimulus_on	DoMiSo.wav	n/a	n/a
441.850	1	stimulus_on	SoMiDo.wav	n/a	n/a
