onset	duration	trial_type	stim_file	response_type	response_time
33.890	1	stimulus_on	MiDoSo.wav	n/a	n/a
43.924	1	stimulus_on	MiSoDo.wav	n/a	n/a
53.956	1	stimulus_on	MiDoSo.wav	n/a	n/a
64.032	1	stimulus_on	MiSoDo.wav	n/a	n/a
74.088	1	stimulus_on	MiDoSo.wav	n/a	n/a
84.142	1	stimulus_on	MiSoDo.wav	n/a	n/a
94.178	1	stimulus_on	MiDoSo.wav	n/a	n/a
104.254	1	stimulus_on	MiSoDo.wav	n/a	n/a
114.310	1	stimulus_on	MiDoSo.wav	n/a	n/a
124.342	1	stimulus_on	MiSoDo.wav	n/a	n/a
134.398	1	stimulus_on	MiDoSo.wav	n/a	n/a
144.451	1	stimulus_on	MiSoDo.wav	n/a	n/a
154.526	1	stimulus_on	MiDoSo.wav	n/a	n/a
164.602	1	stimulus_on	MiSoDo.wav	n/a	n/a
174.654	1	stimulus_on	MiDoSo.wav	n/a	n/a
184.688	1	stimulus_on	MiSoDo.wav	n/a	n/a
194.762	1	stimulus_on	MiDoSo.wav	n/a	n/a
204.818	1	stimulus_on	MiSoDo.wav	n/a	n/a
214.852	1	stimulus_on	MiDoSo.wav	n/a	n/a
224.926	1	stimulus_on	MiSoDo.wav	n/a	n/a
234.980	1	stimulus_on	MiDoSo.wav	n/a	n/a
245.054	1	stimulus_on	MiSoDo.wav	n/a	n/a
255.090	1	stimulus_on	MiDoSo.wav	n/a	n/a
265.124	1	stimulus_on	MiSoDo.wav	n/a	n/a
275.176	1	stimulus_on	MiDoSo.wav	n/a	n/a
285.212	1	stimulus_on	MiSoDo.wav	n/a	n/a
295.266	1	stimulus_on	MiDoSo.wav	n/a	n/a
305.302	1	stimulus_on	MiSoDo.wav	n/a	n/a
315.354	1	stimulus_on	MiDoSo.wav	n/a	n/a
325.410	1	stimulus_on	MiSoDo.wav	n/a	n/a
