onset	duration	trial_type	stim_file	response_type	response_time
32.884	1	stimulus_on	DoMiSo.wav	n/a	n/a
42.928	1	stimulus_on	SoMiDo.wav	n/a	n/a
53.038	1	stimulus_on	MiDoSo.wav	n/a	n/a
63.134	1	stimulus_on	DoSoMi.wav	n/a	n/a
73.248	1	stimulus_on	DoMiSo.wav	n/a	n/a
83.324	1	stimulus_on	SoMiDo.wav	n/a	n/a
93.406	1	stimulus_on	MiDoSo.wav	n/a	n/a
103.502	1	stimulus_on	DoSoMi.wav	n/a	n/a
113.598	1	stimulus_on	DoMiSo.wav	n/a	n/a
123.710	1	stimulus_on	SoMiDo.wav	n/a	n/a
133.802	1	stimulus_on	MiDoSo.wav	n/a	n/a
143.880	1	stimulus_on	DoSoMi.wav	n/a	n/a
153.992	1	stimulus_on	DoMiSo.wav	n/a	n/a
164.070	1	stimulus_on	SoMiDo.wav	n/a	n/a
174.150	1	stimulus_on	MiDoSo.wav	n/a	n/a
184.246	1	stimulus_on	SoMiDo.wav	n/a	n/a
194.310	1	stimulus_on	MiDoSo.wav	n/a	n/a
204.406	1	stimulus_on	DoSoMi.wav	n/a	n/a
214.466	1	stimulus_on	DoMiSo.wav	n/a	n/a
224.546	1	stimulus_on	SoMiDo.wav	n/a	n/a
234.610	1	stimulus_on	MiDoSo.wav	n/a	n/a
244.704	1	stimulus_on	MiDoSo.wav	n/a	n/a
254.768	1	stimulus_on	DoSoMi.wav	n/a	n/a
264.848	1	stimulus_on	DoSoMi.wav	n/a	n/a
274.942	1	stimulus_on	DoSoMi.wav	n/a	n/a
285.056	1	stimulus_on	DoMiSo.wav	n/a	n/a
295.116	1	stimulus_on	SoMiDo.wav	n/a	n/a
305.214	1	stimulus_on	DoMiSo.wav	n/a	n/a
315.274	1	stimulus_on	DoMiSo.wav	n/a	n/a
325.354	1	stimulus_on	SoMiDo.wav	n/a	n/a
335.436	1	stimulus_on	MiDoSo.wav	n/a	n/a
345.496	1	stimulus_on	DoSoMi.wav	n/a	n/a
355.574	1	stimulus_on	DoMiSo.wav	n/a	n/a
365.640	1	stimulus_on	SoMiDo.wav	n/a	n/a
375.734	1	stimulus_on	MiDoSo.wav	n/a	n/a
385.798	1	stimulus_on	MiDoSo.wav	n/a	n/a
395.874	1	stimulus_on	DoSoMi.wav	n/a	n/a
405.990	1	stimulus_on	DoSoMi.wav	n/a	n/a
416.082	1	stimulus_on	DoMiSo.wav	n/a	n/a
426.180	1	stimulus_on	SoMiDo.wav	n/a	n/a
