onset	duration	trial_type	stim_file	response_type	response_time
33.794	1	stimulus_on	DoMiSo.wav	n/a	n/a
43.824	1	stimulus_on	SoMiDo.wav	n/a	n/a
53.920	1	stimulus_on	MiDoSo.wav	n/a	n/a
64.000	1	stimulus_on	DoSoMi.wav	n/a	n/a
74.064	1	stimulus_on	DoMiSo.wav	n/a	n/a
84.142	1	stimulus_on	SoMiDo.wav	n/a	n/a
94.238	1	stimulus_on	MiDoSo.wav	n/a	n/a
104.298	1	stimulus_on	DoSoMi.wav	n/a	n/a
114.378	1	stimulus_on	DoMiSo.wav	n/a	n/a
124.458	1	stimulus_on	SoMiDo.wav	n/a	n/a
134.538	1	stimulus_on	MiDoSo.wav	n/a	n/a
144.602	1	stimulus_on	DoSoMi.wav	n/a	n/a
154.664	1	stimulus_on	DoMiSo.wav	n/a	n/a
164.758	1	stimulus_on	SoMiDo.wav	n/a	n/a
174.838	1	stimulus_on	MiDoSo.wav	n/a	n/a
184.930	1	stimulus_on	SoMiDo.wav	n/a	n/a
195.026	1	stimulus_on	MiDoSo.wav	n/a	n/a
205.124	1	stimulus_on	DoSoMi.wav	n/a	n/a
215.204	1	stimulus_on	DoMiSo.wav	n/a	n/a
225.266	1	stimulus_on	SoMiDo.wav	n/a	n/a
235.360	1	stimulus_on	MiDoSo.wav	n/a	n/a
245.422	1	stimulus_on	MiDoSo.wav	n/a	n/a
255.484	1	stimulus_on	DoSoMi.wav	n/a	n/a
265.578	1	stimulus_on	DoSoMi.wav	n/a	n/a
275.642	1	stimulus_on	DoSoMi.wav	n/a	n/a
285.720	1	stimulus_on	DoMiSo.wav	n/a	n/a
295.800	1	stimulus_on	SoMiDo.wav	n/a	n/a
305.910	1	stimulus_on	DoMiSo.wav	n/a	n/a
316.022	1	stimulus_on	DoMiSo.wav	n/a	n/a
326.086	1	stimulus_on	SoMiDo.wav	n/a	n/a
336.162	1	stimulus_on	MiDoSo.wav	n/a	n/a
346.242	1	stimulus_on	DoSoMi.wav	n/a	n/a
356.320	1	stimulus_on	DoMiSo.wav	n/a	n/a
366.416	1	stimulus_on	SoMiDo.wav	n/a	n/a
376.494	1	stimulus_on	MiDoSo.wav	n/a	n/a
386.590	1	stimulus_on	MiDoSo.wav	n/a	n/a
396.668	1	stimulus_on	DoSoMi.wav	n/a	n/a
406.730	1	stimulus_on	DoSoMi.wav	n/a	n/a
416.810	1	stimulus_on	DoMiSo.wav	n/a	n/a
426.906	1	stimulus_on	SoMiDo.wav	n/a	n/a
