onset	duration	trial_type	stim_file	response_type	response_time
37.540	1	stimulus_on	DoMiSo.wav	n/a	n/a
47.552	1	stimulus_on	SoMiDo.wav	n/a	n/a
57.582	1	stimulus_on	DoMiSo.wav	n/a	n/a
67.654	1	stimulus_on	SoMiDo.wav	n/a	n/a
77.728	1	stimulus_on	DoMiSo.wav	n/a	n/a
87.780	1	stimulus_on	SoMiDo.wav	n/a	n/a
97.832	1	stimulus_on	DoMiSo.wav	n/a	n/a
107.866	1	stimulus_on	SoMiDo.wav	n/a	n/a
117.898	1	stimulus_on	DoMiSo.wav	n/a	n/a
127.952	1	stimulus_on	SoMiDo.wav	n/a	n/a
138.006	1	stimulus_on	DoMiSo.wav	n/a	n/a
148.056	1	stimulus_on	SoMiDo.wav	n/a	n/a
158.132	1	stimulus_on	DoMiSo.wav	n/a	n/a
168.202	1	stimulus_on	SoMiDo.wav	n/a	n/a
178.236	1	stimulus_on	DoMiSo.wav	n/a	n/a
188.272	1	stimulus_on	SoMiDo.wav	n/a	n/a
198.304	1	stimulus_on	DoMiSo.wav	n/a	n/a
208.360	1	stimulus_on	SoMiDo.wav	n/a	n/a
218.390	1	stimulus_on	DoMiSo.wav	n/a	n/a
228.446	1	stimulus_on	SoMiDo.wav	n/a	n/a
238.520	1	stimulus_on	DoMiSo.wav	n/a	n/a
248.574	1	stimulus_on	SoMiDo.wav	n/a	n/a
258.630	1	stimulus_on	DoMiSo.wav	n/a	n/a
268.682	1	stimulus_on	SoMiDo.wav	n/a	n/a
278.754	1	stimulus_on	DoMiSo.wav	n/a	n/a
288.788	1	stimulus_on	SoMiDo.wav	n/a	n/a
298.862	1	stimulus_on	DoMiSo.wav	n/a	n/a
308.894	1	stimulus_on	SoMiDo.wav	n/a	n/a
318.928	1	stimulus_on	DoMiSo.wav	n/a	n/a
328.982	1	stimulus_on	SoMiDo.wav	n/a	n/a
