onset	duration	trial_type	stim_file	response_type	response_time
28.318	1	stimulus_on	DoMiSo.wav	n/a	n/a
38.332	1	stimulus_on	SoMiDo.wav	n/a	n/a
48.366	1	stimulus_on	MiDoSo.wav	n/a	n/a
58.398	1	stimulus_on	DoSoMi.wav	n/a	n/a
68.436	1	stimulus_on	DoMiSo.wav	n/a	n/a
78.510	1	stimulus_on	SoMiDo.wav	n/a	n/a
88.568	1	stimulus_on	MiDoSo.wav	n/a	n/a
98.624	1	stimulus_on	DoSoMi.wav	n/a	n/a
108.660	1	stimulus_on	DoMiSo.wav	n/a	n/a
118.716	1	stimulus_on	SoMiDo.wav	n/a	n/a
128.770	1	stimulus_on	MiDoSo.wav	n/a	n/a
138.846	1	stimulus_on	DoSoMi.wav	n/a	n/a
148.880	1	stimulus_on	DoMiSo.wav	n/a	n/a
158.934	1	stimulus_on	SoMiDo.wav	n/a	n/a
169.008	1	stimulus_on	MiDoSo.wav	n/a	n/a
179.066	1	stimulus_on	SoMiDo.wav	n/a	n/a
189.120	1	stimulus_on	MiDoSo.wav	n/a	n/a
199.150	1	stimulus_on	DoSoMi.wav	n/a	n/a
209.208	1	stimulus_on	DoMiSo.wav	n/a	n/a
219.284	1	stimulus_on	SoMiDo.wav	n/a	n/a
229.318	1	stimulus_on	MiDoSo.wav	n/a	n/a
239.370	1	stimulus_on	MiDoSo.wav	n/a	n/a
249.444	1	stimulus_on	DoSoMi.wav	n/a	n/a
259.498	1	stimulus_on	DoSoMi.wav	n/a	n/a
269.530	1	stimulus_on	DoSoMi.wav	n/a	n/a
279.564	1	stimulus_on	DoMiSo.wav	n/a	n/a
289.616	1	stimulus_on	SoMiDo.wav	n/a	n/a
299.692	1	stimulus_on	DoMiSo.wav	n/a	n/a
309.766	1	stimulus_on	DoMiSo.wav	n/a	n/a
319.835	1	stimulus_on	SoMiDo.wav	n/a	n/a
329.874	1	stimulus_on	MiDoSo.wav	n/a	n/a
339.928	1	stimulus_on	DoSoMi.wav	n/a	n/a
349.984	1	stimulus_on	DoMiSo.wav	n/a	n/a
360.040	1	stimulus_on	SoMiDo.wav	n/a	n/a
370.074	1	stimulus_on	MiDoSo.wav	n/a	n/a
380.150	1	stimulus_on	MiDoSo.wav	n/a	n/a
390.224	1	stimulus_on	DoSoMi.wav	n/a	n/a
400.254	1	stimulus_on	DoSoMi.wav	n/a	n/a
410.330	1	stimulus_on	DoMiSo.wav	n/a	n/a
420.402	1	stimulus_on	SoMiDo.wav	n/a	n/a
