onset	duration	trial_type	stim_file	response_type	response_time
29.826	1	stimulus_on	MiDoSo.wav	n/a	n/a
39.886	1	stimulus_on	DoSoMi.wav	n/a	n/a
49.922	1	stimulus_on	DoMiSo.wav	n/a	n/a
59.956	1	stimulus_on	SoMiDo.wav	n/a	n/a
70.012	1	stimulus_on	DoSoMi.wav	n/a	n/a
80.044	1	stimulus_on	DoMiSo.wav	n/a	n/a
90.120	1	stimulus_on	SoMiDo.wav	n/a	n/a
100.176	1	stimulus_on	MiDoSo.wav	n/a	n/a
110.230	1	stimulus_on	DoSoMi.wav	n/a	n/a
120.266	1	stimulus_on	DoMiSo.wav	n/a	n/a
130.300	1	stimulus_on	DoMiSo.wav	n/a	n/a
140.358	1	stimulus_on	SoMiDo.wav	n/a	n/a
150.432	1	stimulus_on	MiDoSo.wav	n/a	n/a
160.506	1	stimulus_on	MiDoSo.wav	n/a	n/a
170.566	1	stimulus_on	MiDoSo.wav	n/a	n/a
180.620	1	stimulus_on	DoSoMi.wav	n/a	n/a
190.676	1	stimulus_on	MiDoSo.wav	n/a	n/a
200.748	1	stimulus_on	MiDoSo.wav	n/a	n/a
210.804	1	stimulus_on	DoSoMi.wav	n/a	n/a
220.840	1	stimulus_on	DoSoMi.wav	n/a	n/a
230.894	1	stimulus_on	DoMiSo.wav	n/a	n/a
240.928	1	stimulus_on	SoMiDo.wav	n/a	n/a
250.964	1	stimulus_on	DoSoMi.wav	n/a	n/a
261.018	1	stimulus_on	DoMiSo.wav	n/a	n/a
271.054	1	stimulus_on	SoMiDo.wav	n/a	n/a
281.112	1	stimulus_on	DoSoMi.wav	n/a	n/a
291.166	1	stimulus_on	DoSoMi.wav	n/a	n/a
301.200	1	stimulus_on	DoMiSo.wav	n/a	n/a
311.258	1	stimulus_on	SoMiDo.wav	n/a	n/a
321.314	1	stimulus_on	MiDoSo.wav	n/a	n/a
331.350	1	stimulus_on	SoMiDo.wav	n/a	n/a
341.424	1	stimulus_on	MiDoSo.wav	n/a	n/a
351.460	1	stimulus_on	DoSoMi.wav	n/a	n/a
361.514	1	stimulus_on	DoMiSo.wav	n/a	n/a
371.546	1	stimulus_on	DoMiSo.wav	n/a	n/a
381.602	1	stimulus_on	SoMiDo.wav	n/a	n/a
391.658	1	stimulus_on	MiDoSo.wav	n/a	n/a
401.696	1	stimulus_on	SoMiDo.wav	n/a	n/a
411.750	1	stimulus_on	DoMiSo.wav	n/a	n/a
421.822	1	stimulus_on	SoMiDo.wav	n/a	n/a
