onset	duration	trial_type	stim_file	response_type	response_time
43.750	1	stimulus_on	MiDoSo.wav	n/a	n/a
53.806	1	stimulus_on	DoSoMi.wav	n/a	n/a
63.842	1	stimulus_on	DoMiSo.wav	n/a	n/a
73.874	1	stimulus_on	SoMiDo.wav	n/a	n/a
83.952	1	stimulus_on	DoSoMi.wav	n/a	n/a
93.984	1	stimulus_on	DoMiSo.wav	n/a	n/a
104.040	1	stimulus_on	SoMiDo.wav	n/a	n/a
114.116	1	stimulus_on	MiDoSo.wav	n/a	n/a
124.170	1	stimulus_on	DoSoMi.wav	n/a	n/a
134.226	1	stimulus_on	DoMiSo.wav	n/a	n/a
144.260	1	stimulus_on	DoMiSo.wav	n/a	n/a
154.336	1	stimulus_on	SoMiDo.wav	n/a	n/a
164.368	1	stimulus_on	MiDoSo.wav	n/a	n/a
174.406	1	stimulus_on	MiDoSo.wav	n/a	n/a
184.460	1	stimulus_on	MiDoSo.wav	n/a	n/a
194.512	1	stimulus_on	DoSoMi.wav	n/a	n/a
204.568	1	stimulus_on	MiDoSo.wav	n/a	n/a
214.622	1	stimulus_on	MiDoSo.wav	n/a	n/a
224.656	1	stimulus_on	DoSoMi.wav	n/a	n/a
234.710	1	stimulus_on	DoSoMi.wav	n/a	n/a
244.764	1	stimulus_on	DoMiSo.wav	n/a	n/a
254.820	1	stimulus_on	SoMiDo.wav	n/a	n/a
264.872	1	stimulus_on	DoSoMi.wav	n/a	n/a
274.906	1	stimulus_on	DoMiSo.wav	n/a	n/a
284.944	1	stimulus_on	SoMiDo.wav	n/a	n/a
294.994	1	stimulus_on	DoSoMi.wav	n/a	n/a
305.050	1	stimulus_on	DoSoMi.wav	n/a	n/a
315.084	1	stimulus_on	DoMiSo.wav	n/a	n/a
325.140	1	stimulus_on	SoMiDo.wav	n/a	n/a
335.194	1	stimulus_on	MiDoSo.wav	n/a	n/a
345.248	1	stimulus_on	SoMiDo.wav	n/a	n/a
355.302	1	stimulus_on	MiDoSo.wav	n/a	n/a
365.356	1	stimulus_on	DoSoMi.wav	n/a	n/a
375.408	1	stimulus_on	DoMiSo.wav	n/a	n/a
385.442	1	stimulus_on	DoMiSo.wav	n/a	n/a
395.496	1	stimulus_on	SoMiDo.wav	n/a	n/a
405.528	1	stimulus_on	MiDoSo.wav	n/a	n/a
415.580	1	stimulus_on	SoMiDo.wav	n/a	n/a
425.650	1	stimulus_on	DoMiSo.wav	n/a	n/a
435.706	1	stimulus_on	SoMiDo.wav	n/a	n/a
