onset	duration	trial_type	stim_file	response_type	response_time
137.522	1	stimulus_on	DoMiSo.wav	n/a	n/a
227.102	1	stimulus_on	SoMiDo.wav	n/a	n/a
237.096	1	stimulus_on	MiDoSo.wav	n/a	n/a
247.152	1	stimulus_on	DoSoMi.wav	n/a	n/a
257.204	1	stimulus_on	DoMiSo.wav	n/a	n/a
267.282	1	stimulus_on	SoMiDo.wav	n/a	n/a
277.316	1	stimulus_on	MiDoSo.wav	n/a	n/a
287.354	1	stimulus_on	DoSoMi.wav	n/a	n/a
297.426	1	stimulus_on	DoMiSo.wav	n/a	n/a
307.462	1	stimulus_on	SoMiDo.wav	n/a	n/a
317.516	1	stimulus_on	MiDoSo.wav	n/a	n/a
327.550	1	stimulus_on	DoSoMi.wav	n/a	n/a
337.624	1	stimulus_on	DoMiSo.wav	n/a	n/a
347.658	1	stimulus_on	SoMiDo.wav	n/a	n/a
357.692	1	stimulus_on	MiDoSo.wav	n/a	n/a
367.766	1	stimulus_on	SoMiDo.wav	n/a	n/a
377.798	1	stimulus_on	MiDoSo.wav	n/a	n/a
387.832	1	stimulus_on	DoSoMi.wav	n/a	n/a
397.908	1	stimulus_on	DoMiSo.wav	n/a	n/a
407.980	1	stimulus_on	SoMiDo.wav	n/a	n/a
418.014	1	stimulus_on	MiDoSo.wav	n/a	n/a
428.070	1	stimulus_on	MiDoSo.wav	n/a	n/a
438.102	1	stimulus_on	DoSoMi.wav	n/a	n/a
448.136	1	stimulus_on	DoSoMi.wav	n/a	n/a
458.210	1	stimulus_on	DoSoMi.wav	n/a	n/a
468.264	1	stimulus_on	DoMiSo.wav	n/a	n/a
478.320	1	stimulus_on	SoMiDo.wav	n/a	n/a
488.354	1	stimulus_on	DoMiSo.wav	n/a	n/a
498.408	1	stimulus_on	DoMiSo.wav	n/a	n/a
508.462	1	stimulus_on	SoMiDo.wav	n/a	n/a
518.518	1	stimulus_on	MiDoSo.wav	n/a	n/a
528.574	1	stimulus_on	DoSoMi.wav	n/a	n/a
538.648	1	stimulus_on	DoMiSo.wav	n/a	n/a
548.684	1	stimulus_on	SoMiDo.wav	n/a	n/a
558.718	1	stimulus_on	MiDoSo.wav	n/a	n/a
568.772	1	stimulus_on	MiDoSo.wav	n/a	n/a
578.806	1	stimulus_on	DoSoMi.wav	n/a	n/a
588.842	1	stimulus_on	DoSoMi.wav	n/a	n/a
598.894	1	stimulus_on	DoMiSo.wav	n/a	n/a
608.970	1	stimulus_on	SoMiDo.wav	n/a	n/a
