onset	duration	trial_type	stim_file	response_type	response_time
42.024	1	stimulus_on	DoMiSo.wav	n/a	n/a
52.058	1	stimulus_on	SoMiDo.wav	n/a	n/a
62.108	1	stimulus_on	DoMiSo.wav	n/a	n/a
72.142	1	stimulus_on	SoMiDo.wav	n/a	n/a
82.174	1	stimulus_on	DoMiSo.wav	n/a	n/a
92.204	1	stimulus_on	SoMiDo.wav	n/a	n/a
102.238	1	stimulus_on	DoMiSo.wav	n/a	n/a
112.270	1	stimulus_on	SoMiDo.wav	n/a	n/a
122.304	1	stimulus_on	DoMiSo.wav	n/a	n/a
132.336	1	stimulus_on	SoMiDo.wav	n/a	n/a
142.370	1	stimulus_on	DoMiSo.wav	n/a	n/a
152.442	1	stimulus_on	SoMiDo.wav	n/a	n/a
162.474	1	stimulus_on	DoMiSo.wav	n/a	n/a
172.510	1	stimulus_on	SoMiDo.wav	n/a	n/a
182.562	1	stimulus_on	DoMiSo.wav	n/a	n/a
192.616	1	stimulus_on	SoMiDo.wav	n/a	n/a
202.648	1	stimulus_on	DoMiSo.wav	n/a	n/a
212.684	1	stimulus_on	SoMiDo.wav	n/a	n/a
222.738	1	stimulus_on	DoMiSo.wav	n/a	n/a
232.772	1	stimulus_on	SoMiDo.wav	n/a	n/a
242.824	1	stimulus_on	DoMiSo.wav	n/a	n/a
252.880	1	stimulus_on	SoMiDo.wav	n/a	n/a
262.954	1	stimulus_on	DoMiSo.wav	n/a	n/a
273.028	1	stimulus_on	SoMiDo.wav	n/a	n/a
283.082	1	stimulus_on	DoMiSo.wav	n/a	n/a
293.136	1	stimulus_on	SoMiDo.wav	n/a	n/a
303.210	1	stimulus_on	DoMiSo.wav	n/a	n/a
313.264	1	stimulus_on	SoMiDo.wav	n/a	n/a
323.318	1	stimulus_on	DoMiSo.wav	n/a	n/a
333.372	1	stimulus_on	SoMiDo.wav	n/a	n/a
