onset	duration	trial_type	stim_file	response_type	response_time
65.500	1	stimulus_on	DoMiSo.wav	n/a	n/a
75.514	1	stimulus_on	SoMiDo.wav	n/a	n/a
85.570	1	stimulus_on	MiDoSo.wav	n/a	n/a
95.624	1	stimulus_on	DoSoMi.wav	n/a	n/a
105.680	1	stimulus_on	DoMiSo.wav	n/a	n/a
115.736	1	stimulus_on	SoMiDo.wav	n/a	n/a
125.792	1	stimulus_on	MiDoSo.wav	n/a	n/a
135.868	1	stimulus_on	DoSoMi.wav	n/a	n/a
145.902	1	stimulus_on	DoMiSo.wav	n/a	n/a
155.940	1	stimulus_on	SoMiDo.wav	n/a	n/a
165.994	1	stimulus_on	MiDoSo.wav	n/a	n/a
176.070	1	stimulus_on	DoSoMi.wav	n/a	n/a
186.108	1	stimulus_on	DoMiSo.wav	n/a	n/a
196.182	1	stimulus_on	SoMiDo.wav	n/a	n/a
206.258	1	stimulus_on	MiDoSo.wav	n/a	n/a
216.314	1	stimulus_on	SoMiDo.wav	n/a	n/a
226.348	1	stimulus_on	MiDoSo.wav	n/a	n/a
236.404	1	stimulus_on	DoSoMi.wav	n/a	n/a
246.438	1	stimulus_on	DoMiSo.wav	n/a	n/a
256.472	1	stimulus_on	SoMiDo.wav	n/a	n/a
266.524	1	stimulus_on	MiDoSo.wav	n/a	n/a
276.600	1	stimulus_on	MiDoSo.wav	n/a	n/a
286.652	1	stimulus_on	DoSoMi.wav	n/a	n/a
296.728	1	stimulus_on	DoSoMi.wav	n/a	n/a
306.760	1	stimulus_on	DoSoMi.wav	n/a	n/a
316.792	1	stimulus_on	DoMiSo.wav	n/a	n/a
326.828	1	stimulus_on	SoMiDo.wav	n/a	n/a
336.860	1	stimulus_on	DoMiSo.wav	n/a	n/a
346.916	1	stimulus_on	DoMiSo.wav	n/a	n/a
356.990	1	stimulus_on	SoMiDo.wav	n/a	n/a
367.064	1	stimulus_on	MiDoSo.wav	n/a	n/a
377.138	1	stimulus_on	DoSoMi.wav	n/a	n/a
387.212	1	stimulus_on	DoMiSo.wav	n/a	n/a
397.246	1	stimulus_on	SoMiDo.wav	n/a	n/a
407.322	1	stimulus_on	MiDoSo.wav	n/a	n/a
417.398	1	stimulus_on	MiDoSo.wav	n/a	n/a
427.452	1	stimulus_on	DoSoMi.wav	n/a	n/a
437.506	1	stimulus_on	DoSoMi.wav	n/a	n/a
447.602	1	stimulus_on	DoMiSo.wav	n/a	n/a
457.676	1	stimulus_on	SoMiDo.wav	n/a	n/a
