onset	duration	trial_type	stim_file	response_type	response_time
46.902	1	stimulus_on	DoMiSo.wav	n/a	n/a
56.970	1	stimulus_on	SoMiDo.wav	n/a	n/a
67.084	1	stimulus_on	MiDoSo.wav	n/a	n/a
77.176	1	stimulus_on	DoSoMi.wav	n/a	n/a
87.244	1	stimulus_on	DoMiSo.wav	n/a	n/a
121.932	1	stimulus_on	SoMiDo.wav	n/a	n/a
132.026	1	stimulus_on	MiDoSo.wav	n/a	n/a
142.098	1	stimulus_on	DoSoMi.wav	n/a	n/a
152.168	1	stimulus_on	DoMiSo.wav	n/a	n/a
162.262	1	stimulus_on	SoMiDo.wav	n/a	n/a
172.352	1	stimulus_on	MiDoSo.wav	n/a	n/a
182.446	1	stimulus_on	DoSoMi.wav	n/a	n/a
192.536	1	stimulus_on	DoMiSo.wav	n/a	n/a
202.650	1	stimulus_on	SoMiDo.wav	n/a	n/a
212.720	1	stimulus_on	MiDoSo.wav	n/a	n/a
222.790	1	stimulus_on	SoMiDo.wav	n/a	n/a
232.882	1	stimulus_on	MiDoSo.wav	n/a	n/a
242.954	1	stimulus_on	DoSoMi.wav	n/a	n/a
253.046	1	stimulus_on	DoMiSo.wav	n/a	n/a
263.138	1	stimulus_on	SoMiDo.wav	n/a	n/a
273.252	1	stimulus_on	MiDoSo.wav	n/a	n/a
283.342	1	stimulus_on	MiDoSo.wav	n/a	n/a
293.412	1	stimulus_on	DoSoMi.wav	n/a	n/a
303.484	1	stimulus_on	DoSoMi.wav	n/a	n/a
313.576	1	stimulus_on	DoSoMi.wav	n/a	n/a
323.686	1	stimulus_on	DoMiSo.wav	n/a	n/a
333.796	1	stimulus_on	SoMiDo.wav	n/a	n/a
343.910	1	stimulus_on	DoMiSo.wav	n/a	n/a
354.020	1	stimulus_on	DoMiSo.wav	n/a	n/a
364.092	1	stimulus_on	SoMiDo.wav	n/a	n/a
374.164	1	stimulus_on	MiDoSo.wav	n/a	n/a
384.274	1	stimulus_on	DoSoMi.wav	n/a	n/a
394.346	1	stimulus_on	DoMiSo.wav	n/a	n/a
404.416	1	stimulus_on	SoMiDo.wav	n/a	n/a
414.486	1	stimulus_on	MiDoSo.wav	n/a	n/a
424.560	1	stimulus_on	MiDoSo.wav	n/a	n/a
434.650	1	stimulus_on	DoSoMi.wav	n/a	n/a
444.762	1	stimulus_on	DoSoMi.wav	n/a	n/a
454.856	1	stimulus_on	DoMiSo.wav	n/a	n/a
464.968	1	stimulus_on	SoMiDo.wav	n/a	n/a
