onset	duration	trial_type	stim_file	response_type	response_time
27.160	1	stimulus_on	MiDoSo.wav	n/a	n/a
37.238	1	stimulus_on	DoSoMi.wav	n/a	n/a
47.338	1	stimulus_on	DoMiSo.wav	n/a	n/a
57.452	1	stimulus_on	SoMiDo.wav	n/a	n/a
67.516	1	stimulus_on	DoSoMi.wav	n/a	n/a
77.598	1	stimulus_on	DoMiSo.wav	n/a	n/a
87.694	1	stimulus_on	SoMiDo.wav	n/a	n/a
97.760	1	stimulus_on	MiDoSo.wav	n/a	n/a
107.858	1	stimulus_on	DoSoMi.wav	n/a	n/a
117.958	1	stimulus_on	DoMiSo.wav	n/a	n/a
128.072	1	stimulus_on	DoMiSo.wav	n/a	n/a
138.138	1	stimulus_on	SoMiDo.wav	n/a	n/a
148.236	1	stimulus_on	MiDoSo.wav	n/a	n/a
158.334	1	stimulus_on	MiDoSo.wav	n/a	n/a
168.400	1	stimulus_on	MiDoSo.wav	n/a	n/a
178.480	1	stimulus_on	DoSoMi.wav	n/a	n/a
188.562	1	stimulus_on	MiDoSo.wav	n/a	n/a
198.644	1	stimulus_on	MiDoSo.wav	n/a	n/a
208.742	1	stimulus_on	DoSoMi.wav	n/a	n/a
218.822	1	stimulus_on	DoSoMi.wav	n/a	n/a
228.922	1	stimulus_on	DoMiSo.wav	n/a	n/a
239.020	1	stimulus_on	SoMiDo.wav	n/a	n/a
249.084	1	stimulus_on	DoSoMi.wav	n/a	n/a
259.184	1	stimulus_on	DoMiSo.wav	n/a	n/a
269.298	1	stimulus_on	SoMiDo.wav	n/a	n/a
279.432	1	stimulus_on	DoSoMi.wav	n/a	n/a
289.516	1	stimulus_on	DoSoMi.wav	n/a	n/a
299.598	1	stimulus_on	DoMiSo.wav	n/a	n/a
309.664	1	stimulus_on	SoMiDo.wav	n/a	n/a
319.778	1	stimulus_on	MiDoSo.wav	n/a	n/a
329.862	1	stimulus_on	SoMiDo.wav	n/a	n/a
339.978	1	stimulus_on	MiDoSo.wav	n/a	n/a
350.060	1	stimulus_on	DoSoMi.wav	n/a	n/a
360.156	1	stimulus_on	DoMiSo.wav	n/a	n/a
370.254	1	stimulus_on	DoMiSo.wav	n/a	n/a
380.352	1	stimulus_on	SoMiDo.wav	n/a	n/a
390.466	1	stimulus_on	MiDoSo.wav	n/a	n/a
400.532	1	stimulus_on	SoMiDo.wav	n/a	n/a
410.630	1	stimulus_on	DoMiSo.wav	n/a	n/a
420.694	1	stimulus_on	SoMiDo.wav	n/a	n/a
