onset	duration	trial_type	stim_file	response_type	response_time
30.074	1	stimulus_on	DoMiSo.wav	n/a	n/a
36.774	1	stimulus_on	SoMiDo.wav	n/a	n/a
46.820	1	stimulus_on	MiDoSo.wav	n/a	n/a
56.916	1	stimulus_on	DoSoMi.wav	n/a	n/a
67.030	1	stimulus_on	DoMiSo.wav	n/a	n/a
77.126	1	stimulus_on	SoMiDo.wav	n/a	n/a
87.206	1	stimulus_on	MiDoSo.wav	n/a	n/a
97.288	1	stimulus_on	DoSoMi.wav	n/a	n/a
107.386	1	stimulus_on	DoMiSo.wav	n/a	n/a
117.482	1	stimulus_on	SoMiDo.wav	n/a	n/a
127.548	1	stimulus_on	MiDoSo.wav	n/a	n/a
137.630	1	stimulus_on	DoSoMi.wav	n/a	n/a
147.712	1	stimulus_on	DoMiSo.wav	n/a	n/a
157.806	1	stimulus_on	SoMiDo.wav	n/a	n/a
167.906	1	stimulus_on	MiDoSo.wav	n/a	n/a
178.002	1	stimulus_on	SoMiDo.wav	n/a	n/a
188.098	1	stimulus_on	MiDoSo.wav	n/a	n/a
198.200	1	stimulus_on	DoSoMi.wav	n/a	n/a
208.280	1	stimulus_on	DoMiSo.wav	n/a	n/a
218.360	1	stimulus_on	SoMiDo.wav	n/a	n/a
228.456	1	stimulus_on	MiDoSo.wav	n/a	n/a
238.556	1	stimulus_on	MiDoSo.wav	n/a	n/a
248.620	1	stimulus_on	DoSoMi.wav	n/a	n/a
258.700	1	stimulus_on	DoSoMi.wav	n/a	n/a
268.782	1	stimulus_on	DoSoMi.wav	n/a	n/a
278.864	1	stimulus_on	DoMiSo.wav	n/a	n/a
288.964	1	stimulus_on	SoMiDo.wav	n/a	n/a
299.080	1	stimulus_on	DoMiSo.wav	n/a	n/a
309.142	1	stimulus_on	DoMiSo.wav	n/a	n/a
319.240	1	stimulus_on	SoMiDo.wav	n/a	n/a
329.340	1	stimulus_on	MiDoSo.wav	n/a	n/a
339.420	1	stimulus_on	DoSoMi.wav	n/a	n/a
349.484	1	stimulus_on	DoMiSo.wav	n/a	n/a
359.566	1	stimulus_on	SoMiDo.wav	n/a	n/a
369.648	1	stimulus_on	MiDoSo.wav	n/a	n/a
379.712	1	stimulus_on	MiDoSo.wav	n/a	n/a
389.774	1	stimulus_on	DoSoMi.wav	n/a	n/a
399.842	1	stimulus_on	DoSoMi.wav	n/a	n/a
409.942	1	stimulus_on	DoMiSo.wav	n/a	n/a
420.004	1	stimulus_on	SoMiDo.wav	n/a	n/a
