onset	duration	trial_type	stim_file	response_type	response_time
87.560	1	stimulus_on	MiDoSo.wav	n/a	n/a
97.616	1	stimulus_on	DoSoMi.wav	n/a	n/a
107.668	1	stimulus_on	DoMiSo.wav	n/a	n/a
117.744	1	stimulus_on	SoMiDo.wav	n/a	n/a
127.778	1	stimulus_on	DoSoMi.wav	n/a	n/a
137.850	1	stimulus_on	DoMiSo.wav	n/a	n/a
147.904	1	stimulus_on	SoMiDo.wav	n/a	n/a
157.978	1	stimulus_on	MiDoSo.wav	n/a	n/a
168.048	1	stimulus_on	DoSoMi.wav	n/a	n/a
178.106	1	stimulus_on	DoMiSo.wav	n/a	n/a
188.138	1	stimulus_on	DoMiSo.wav	n/a	n/a
198.192	1	stimulus_on	SoMiDo.wav	n/a	n/a
208.266	1	stimulus_on	MiDoSo.wav	n/a	n/a
218.322	1	stimulus_on	MiDoSo.wav	n/a	n/a
228.374	1	stimulus_on	MiDoSo.wav	n/a	n/a
238.430	1	stimulus_on	DoSoMi.wav	n/a	n/a
248.462	1	stimulus_on	MiDoSo.wav	n/a	n/a
258.538	1	stimulus_on	MiDoSo.wav	n/a	n/a
268.594	1	stimulus_on	DoSoMi.wav	n/a	n/a
278.626	1	stimulus_on	DoSoMi.wav	n/a	n/a
288.700	1	stimulus_on	DoMiSo.wav	n/a	n/a
298.774	1	stimulus_on	SoMiDo.wav	n/a	n/a
308.808	1	stimulus_on	DoSoMi.wav	n/a	n/a
318.860	1	stimulus_on	DoMiSo.wav	n/a	n/a
328.914	1	stimulus_on	SoMiDo.wav	n/a	n/a
338.990	1	stimulus_on	DoSoMi.wav	n/a	n/a
349.044	1	stimulus_on	DoSoMi.wav	n/a	n/a
359.098	1	stimulus_on	DoMiSo.wav	n/a	n/a
369.172	1	stimulus_on	SoMiDo.wav	n/a	n/a
379.224	1	stimulus_on	MiDoSo.wav	n/a	n/a
389.280	1	stimulus_on	SoMiDo.wav	n/a	n/a
399.354	1	stimulus_on	MiDoSo.wav	n/a	n/a
409.426	1	stimulus_on	DoSoMi.wav	n/a	n/a
419.460	1	stimulus_on	DoMiSo.wav	n/a	n/a
429.514	1	stimulus_on	DoMiSo.wav	n/a	n/a
439.586	1	stimulus_on	SoMiDo.wav	n/a	n/a
449.640	1	stimulus_on	MiDoSo.wav	n/a	n/a
459.674	1	stimulus_on	SoMiDo.wav	n/a	n/a
469.744	1	stimulus_on	DoMiSo.wav	n/a	n/a
479.802	1	stimulus_on	SoMiDo.wav	n/a	n/a
