onset	duration	trial_type	stim_file	response_type	response_time
55.408	1	stimulus_on	MiDoSo.wav	n/a	n/a
65.422	1	stimulus_on	DoSoMi.wav	n/a	n/a
75.476	1	stimulus_on	DoMiSo.wav	n/a	n/a
85.530	1	stimulus_on	SoMiDo.wav	n/a	n/a
95.562	1	stimulus_on	DoSoMi.wav	n/a	n/a
105.596	1	stimulus_on	DoMiSo.wav	n/a	n/a
115.632	1	stimulus_on	SoMiDo.wav	n/a	n/a
125.706	1	stimulus_on	MiDoSo.wav	n/a	n/a
135.780	1	stimulus_on	DoSoMi.wav	n/a	n/a
145.832	1	stimulus_on	DoMiSo.wav	n/a	n/a
155.866	1	stimulus_on	DoMiSo.wav	n/a	n/a
165.922	1	stimulus_on	SoMiDo.wav	n/a	n/a
175.974	1	stimulus_on	MiDoSo.wav	n/a	n/a
186.006	1	stimulus_on	MiDoSo.wav	n/a	n/a
196.040	1	stimulus_on	MiDoSo.wav	n/a	n/a
206.096	1	stimulus_on	DoSoMi.wav	n/a	n/a
216.166	1	stimulus_on	MiDoSo.wav	n/a	n/a
226.262	1	stimulus_on	MiDoSo.wav	n/a	n/a
236.316	1	stimulus_on	DoSoMi.wav	n/a	n/a
246.348	1	stimulus_on	DoSoMi.wav	n/a	n/a
256.404	1	stimulus_on	DoMiSo.wav	n/a	n/a
266.476	1	stimulus_on	SoMiDo.wav	n/a	n/a
276.510	1	stimulus_on	DoSoMi.wav	n/a	n/a
286.584	1	stimulus_on	DoMiSo.wav	n/a	n/a
296.636	1	stimulus_on	SoMiDo.wav	n/a	n/a
306.690	1	stimulus_on	DoSoMi.wav	n/a	n/a
316.744	1	stimulus_on	DoSoMi.wav	n/a	n/a
326.798	1	stimulus_on	DoMiSo.wav	n/a	n/a
336.852	1	stimulus_on	SoMiDo.wav	n/a	n/a
346.926	1	stimulus_on	MiDoSo.wav	n/a	n/a
356.978	1	stimulus_on	SoMiDo.wav	n/a	n/a
367.032	1	stimulus_on	MiDoSo.wav	n/a	n/a
377.066	1	stimulus_on	DoSoMi.wav	n/a	n/a
387.120	1	stimulus_on	DoMiSo.wav	n/a	n/a
397.152	1	stimulus_on	DoMiSo.wav	n/a	n/a
407.206	1	stimulus_on	SoMiDo.wav	n/a	n/a
417.262	1	stimulus_on	MiDoSo.wav	n/a	n/a
427.296	1	stimulus_on	SoMiDo.wav	n/a	n/a
437.350	1	stimulus_on	DoMiSo.wav	n/a	n/a
447.404	1	stimulus_on	SoMiDo.wav	n/a	n/a
