onset	duration	trial_type	stim_file	response_type	response_time
35.292	1	stimulus_on	DoMiSo.wav	n/a	n/a
45.384	1	stimulus_on	SoMiDo.wav	n/a	n/a
55.474	1	stimulus_on	MiDoSo.wav	n/a	n/a
65.586	1	stimulus_on	DoSoMi.wav	n/a	n/a
75.678	1	stimulus_on	DoMiSo.wav	n/a	n/a
85.768	1	stimulus_on	SoMiDo.wav	n/a	n/a
95.880	1	stimulus_on	MiDoSo.wav	n/a	n/a
105.950	1	stimulus_on	DoSoMi.wav	n/a	n/a
116.058	1	stimulus_on	DoMiSo.wav	n/a	n/a
126.152	1	stimulus_on	SoMiDo.wav	n/a	n/a
136.224	1	stimulus_on	MiDoSo.wav	n/a	n/a
146.314	1	stimulus_on	DoSoMi.wav	n/a	n/a
156.426	1	stimulus_on	DoMiSo.wav	n/a	n/a
166.538	1	stimulus_on	SoMiDo.wav	n/a	n/a
176.628	1	stimulus_on	MiDoSo.wav	n/a	n/a
186.716	1	stimulus_on	SoMiDo.wav	n/a	n/a
196.806	1	stimulus_on	MiDoSo.wav	n/a	n/a
206.878	1	stimulus_on	DoSoMi.wav	n/a	n/a
216.946	1	stimulus_on	DoMiSo.wav	n/a	n/a
227.058	1	stimulus_on	SoMiDo.wav	n/a	n/a
