onset	duration	trial_type	stim_file	response_type	response_time
115.972	1	stimulus_on	MiDoSo.wav	n/a	n/a
126.044	1	stimulus_on	DoSoMi.wav	n/a	n/a
136.136	1	stimulus_on	DoMiSo.wav	n/a	n/a
146.230	1	stimulus_on	SoMiDo.wav	n/a	n/a
156.300	1	stimulus_on	DoSoMi.wav	n/a	n/a
166.394	1	stimulus_on	DoMiSo.wav	n/a	n/a
176.464	1	stimulus_on	SoMiDo.wav	n/a	n/a
186.560	1	stimulus_on	MiDoSo.wav	n/a	n/a
196.674	1	stimulus_on	DoSoMi.wav	n/a	n/a
206.746	1	stimulus_on	DoMiSo.wav	n/a	n/a
216.820	1	stimulus_on	DoMiSo.wav	n/a	n/a
226.910	1	stimulus_on	SoMiDo.wav	n/a	n/a
237.004	1	stimulus_on	MiDoSo.wav	n/a	n/a
247.118	1	stimulus_on	MiDoSo.wav	n/a	n/a
257.230	1	stimulus_on	MiDoSo.wav	n/a	n/a
267.342	1	stimulus_on	DoSoMi.wav	n/a	n/a
277.414	1	stimulus_on	MiDoSo.wav	n/a	n/a
287.524	1	stimulus_on	MiDoSo.wav	n/a	n/a
297.620	1	stimulus_on	DoSoMi.wav	n/a	n/a
307.688	1	stimulus_on	DoSoMi.wav	n/a	n/a
317.800	1	stimulus_on	DoMiSo.wav	n/a	n/a
327.912	1	stimulus_on	SoMiDo.wav	n/a	n/a
338.024	1	stimulus_on	DoSoMi.wav	n/a	n/a
348.094	1	stimulus_on	DoMiSo.wav	n/a	n/a
358.184	1	stimulus_on	SoMiDo.wav	n/a	n/a
368.278	1	stimulus_on	DoSoMi.wav	n/a	n/a
378.370	1	stimulus_on	DoSoMi.wav	n/a	n/a
388.464	1	stimulus_on	DoMiSo.wav	n/a	n/a
398.554	1	stimulus_on	SoMiDo.wav	n/a	n/a
408.626	1	stimulus_on	MiDoSo.wav	n/a	n/a
418.738	1	stimulus_on	SoMiDo.wav	n/a	n/a
428.850	1	stimulus_on	MiDoSo.wav	n/a	n/a
438.942	1	stimulus_on	DoSoMi.wav	n/a	n/a
449.012	1	stimulus_on	DoMiSo.wav	n/a	n/a
459.106	1	stimulus_on	DoMiSo.wav	n/a	n/a
469.220	1	stimulus_on	SoMiDo.wav	n/a	n/a
479.332	1	stimulus_on	MiDoSo.wav	n/a	n/a
489.424	1	stimulus_on	SoMiDo.wav	n/a	n/a
499.518	1	stimulus_on	DoMiSo.wav	n/a	n/a
509.612	1	stimulus_on	SoMiDo.wav	n/a	n/a
