onset	duration	trial_type	stim_file	response_type	response_time
46.626	1	stimulus_on	DoMiSo.wav	n/a	n/a
56.656	1	stimulus_on	SoMiDo.wav	n/a	n/a
66.728	1	stimulus_on	MiDoSo.wav	n/a	n/a
76.816	1	stimulus_on	DoSoMi.wav	n/a	n/a
86.910	1	stimulus_on	DoMiSo.wav	n/a	n/a
96.982	1	stimulus_on	SoMiDo.wav	n/a	n/a
107.070	1	stimulus_on	MiDoSo.wav	n/a	n/a
117.162	1	stimulus_on	DoSoMi.wav	n/a	n/a
127.276	1	stimulus_on	DoMiSo.wav	n/a	n/a
137.386	1	stimulus_on	SoMiDo.wav	n/a	n/a
147.480	1	stimulus_on	MiDoSo.wav	n/a	n/a
157.572	1	stimulus_on	DoSoMi.wav	n/a	n/a
167.666	1	stimulus_on	DoMiSo.wav	n/a	n/a
177.758	1	stimulus_on	SoMiDo.wav	n/a	n/a
187.854	1	stimulus_on	MiDoSo.wav	n/a	n/a
197.946	1	stimulus_on	SoMiDo.wav	n/a	n/a
208.018	1	stimulus_on	MiDoSo.wav	n/a	n/a
218.132	1	stimulus_on	DoSoMi.wav	n/a	n/a
228.224	1	stimulus_on	DoMiSo.wav	n/a	n/a
238.318	1	stimulus_on	SoMiDo.wav	n/a	n/a
248.390	1	stimulus_on	MiDoSo.wav	n/a	n/a
258.500	1	stimulus_on	MiDoSo.wav	n/a	n/a
268.616	1	stimulus_on	DoSoMi.wav	n/a	n/a
278.688	1	stimulus_on	DoSoMi.wav	n/a	n/a
288.778	1	stimulus_on	DoSoMi.wav	n/a	n/a
298.872	1	stimulus_on	DoMiSo.wav	n/a	n/a
308.984	1	stimulus_on	SoMiDo.wav	n/a	n/a
319.074	1	stimulus_on	DoMiSo.wav	n/a	n/a
329.166	1	stimulus_on	DoMiSo.wav	n/a	n/a
339.236	1	stimulus_on	SoMiDo.wav	n/a	n/a
349.330	1	stimulus_on	MiDoSo.wav	n/a	n/a
359.400	1	stimulus_on	DoSoMi.wav	n/a	n/a
369.512	1	stimulus_on	DoMiSo.wav	n/a	n/a
379.602	1	stimulus_on	SoMiDo.wav	n/a	n/a
389.694	1	stimulus_on	MiDoSo.wav	n/a	n/a
399.764	1	stimulus_on	MiDoSo.wav	n/a	n/a
409.836	1	stimulus_on	DoSoMi.wav	n/a	n/a
419.926	1	stimulus_on	DoSoMi.wav	n/a	n/a
430.020	1	stimulus_on	DoMiSo.wav	n/a	n/a
440.150	1	stimulus_on	SoMiDo.wav	n/a	n/a
