onset	duration	trial_type	stim_file	response_type	response_time
53.380	1	stimulus_on	DoMiSo.wav	n/a	n/a
63.452	1	stimulus_on	SoMiDo.wav	n/a	n/a
73.564	1	stimulus_on	MiDoSo.wav	n/a	n/a
83.658	1	stimulus_on	DoSoMi.wav	n/a	n/a
93.768	1	stimulus_on	DoMiSo.wav	n/a	n/a
103.882	1	stimulus_on	SoMiDo.wav	n/a	n/a
113.976	1	stimulus_on	MiDoSo.wav	n/a	n/a
124.072	1	stimulus_on	DoSoMi.wav	n/a	n/a
134.166	1	stimulus_on	DoMiSo.wav	n/a	n/a
144.260	1	stimulus_on	SoMiDo.wav	n/a	n/a
154.334	1	stimulus_on	MiDoSo.wav	n/a	n/a
164.408	1	stimulus_on	DoSoMi.wav	n/a	n/a
174.502	1	stimulus_on	DoMiSo.wav	n/a	n/a
184.576	1	stimulus_on	SoMiDo.wav	n/a	n/a
194.670	1	stimulus_on	MiDoSo.wav	n/a	n/a
204.762	1	stimulus_on	SoMiDo.wav	n/a	n/a
214.858	1	stimulus_on	MiDoSo.wav	n/a	n/a
224.930	1	stimulus_on	DoSoMi.wav	n/a	n/a
235.002	1	stimulus_on	DoMiSo.wav	n/a	n/a
245.098	1	stimulus_on	SoMiDo.wav	n/a	n/a
255.190	1	stimulus_on	MiDoSo.wav	n/a	n/a
265.284	1	stimulus_on	MiDoSo.wav	n/a	n/a
275.398	1	stimulus_on	DoSoMi.wav	n/a	n/a
285.490	1	stimulus_on	DoSoMi.wav	n/a	n/a
295.566	1	stimulus_on	DoSoMi.wav	n/a	n/a
305.636	1	stimulus_on	DoMiSo.wav	n/a	n/a
315.732	1	stimulus_on	SoMiDo.wav	n/a	n/a
325.828	1	stimulus_on	DoMiSo.wav	n/a	n/a
335.920	1	stimulus_on	DoMiSo.wav	n/a	n/a
345.996	1	stimulus_on	SoMiDo.wav	n/a	n/a
356.088	1	stimulus_on	MiDoSo.wav	n/a	n/a
366.164	1	stimulus_on	DoSoMi.wav	n/a	n/a
376.256	1	stimulus_on	DoMiSo.wav	n/a	n/a
386.374	1	stimulus_on	SoMiDo.wav	n/a	n/a
396.446	1	stimulus_on	MiDoSo.wav	n/a	n/a
406.540	1	stimulus_on	MiDoSo.wav	n/a	n/a
416.616	1	stimulus_on	DoSoMi.wav	n/a	n/a
426.728	1	stimulus_on	DoSoMi.wav	n/a	n/a
436.844	1	stimulus_on	DoMiSo.wav	n/a	n/a
446.958	1	stimulus_on	SoMiDo.wav	n/a	n/a
