onset	duration	trial_type	stim_file	response_type	response_time
34.606	1	stimulus_on	DoMiSo.wav	n/a	n/a
44.652	1	stimulus_on	SoMiDo.wav	n/a	n/a
45.792	1	stimulus_on	MiDoSo.wav	n/a	n/a
54.744	1	stimulus_on	DoSoMi.wav	n/a	n/a
64.822	1	stimulus_on	DoMiSo.wav	n/a	n/a
74.918	1	stimulus_on	SoMiDo.wav	n/a	n/a
84.998	1	stimulus_on	MiDoSo.wav	n/a	n/a
95.092	1	stimulus_on	DoSoMi.wav	n/a	n/a
105.170	1	stimulus_on	DoMiSo.wav	n/a	n/a
115.234	1	stimulus_on	SoMiDo.wav	n/a	n/a
125.330	1	stimulus_on	MiDoSo.wav	n/a	n/a
135.440	1	stimulus_on	DoSoMi.wav	n/a	n/a
145.504	1	stimulus_on	DoMiSo.wav	n/a	n/a
155.566	1	stimulus_on	SoMiDo.wav	n/a	n/a
165.628	1	stimulus_on	MiDoSo.wav	n/a	n/a
175.706	1	stimulus_on	SoMiDo.wav	n/a	n/a
185.768	1	stimulus_on	MiDoSo.wav	n/a	n/a
195.848	1	stimulus_on	DoSoMi.wav	n/a	n/a
205.924	1	stimulus_on	DoMiSo.wav	n/a	n/a
216.020	1	stimulus_on	SoMiDo.wav	n/a	n/a
226.100	1	stimulus_on	MiDoSo.wav	n/a	n/a
236.160	1	stimulus_on	MiDoSo.wav	n/a	n/a
246.258	1	stimulus_on	DoSoMi.wav	n/a	n/a
256.354	1	stimulus_on	DoSoMi.wav	n/a	n/a
266.466	1	stimulus_on	DoSoMi.wav	n/a	n/a
276.546	1	stimulus_on	DoMiSo.wav	n/a	n/a
286.608	1	stimulus_on	SoMiDo.wav	n/a	n/a
296.708	1	stimulus_on	DoMiSo.wav	n/a	n/a
306.802	1	stimulus_on	DoMiSo.wav	n/a	n/a
316.918	1	stimulus_on	SoMiDo.wav	n/a	n/a
327.028	1	stimulus_on	MiDoSo.wav	n/a	n/a
337.142	1	stimulus_on	DoSoMi.wav	n/a	n/a
347.220	1	stimulus_on	DoMiSo.wav	n/a	n/a
357.298	1	stimulus_on	SoMiDo.wav	n/a	n/a
367.378	1	stimulus_on	MiDoSo.wav	n/a	n/a
377.474	1	stimulus_on	MiDoSo.wav	n/a	n/a
387.570	1	stimulus_on	DoSoMi.wav	n/a	n/a
397.634	1	stimulus_on	DoSoMi.wav	n/a	n/a
407.748	1	stimulus_on	DoMiSo.wav	n/a	n/a
417.824	1	stimulus_on	SoMiDo.wav	n/a	n/a
