onset	duration	trial_type	stim_file	response_type	response_time
49.394	1	stimulus_on	MiDoSo.wav	n/a	n/a
59.448	1	stimulus_on	DoSoMi.wav	n/a	n/a
69.500	1	stimulus_on	DoMiSo.wav	n/a	n/a
79.554	1	stimulus_on	SoMiDo.wav	n/a	n/a
89.628	1	stimulus_on	DoSoMi.wav	n/a	n/a
99.700	1	stimulus_on	DoMiSo.wav	n/a	n/a
109.756	1	stimulus_on	SoMiDo.wav	n/a	n/a
119.788	1	stimulus_on	MiDoSo.wav	n/a	n/a
129.862	1	stimulus_on	DoSoMi.wav	n/a	n/a
139.896	1	stimulus_on	DoMiSo.wav	n/a	n/a
149.970	1	stimulus_on	DoMiSo.wav	n/a	n/a
160.004	1	stimulus_on	SoMiDo.wav	n/a	n/a
170.056	1	stimulus_on	MiDoSo.wav	n/a	n/a
180.110	1	stimulus_on	MiDoSo.wav	n/a	n/a
190.164	1	stimulus_on	MiDoSo.wav	n/a	n/a
200.216	1	stimulus_on	DoSoMi.wav	n/a	n/a
210.270	1	stimulus_on	MiDoSo.wav	n/a	n/a
220.340	1	stimulus_on	MiDoSo.wav	n/a	n/a
230.394	1	stimulus_on	DoSoMi.wav	n/a	n/a
240.468	1	stimulus_on	DoSoMi.wav	n/a	n/a
250.520	1	stimulus_on	DoMiSo.wav	n/a	n/a
260.558	1	stimulus_on	SoMiDo.wav	n/a	n/a
270.594	1	stimulus_on	DoSoMi.wav	n/a	n/a
280.668	1	stimulus_on	DoMiSo.wav	n/a	n/a
290.722	1	stimulus_on	SoMiDo.wav	n/a	n/a
300.758	1	stimulus_on	DoSoMi.wav	n/a	n/a
310.794	1	stimulus_on	DoSoMi.wav	n/a	n/a
320.848	1	stimulus_on	DoMiSo.wav	n/a	n/a
330.924	1	stimulus_on	SoMiDo.wav	n/a	n/a
340.958	1	stimulus_on	MiDoSo.wav	n/a	n/a
350.994	1	stimulus_on	SoMiDo.wav	n/a	n/a
361.048	1	stimulus_on	MiDoSo.wav	n/a	n/a
371.122	1	stimulus_on	DoSoMi.wav	n/a	n/a
381.198	1	stimulus_on	DoMiSo.wav	n/a	n/a
391.250	1	stimulus_on	DoMiSo.wav	n/a	n/a
401.284	1	stimulus_on	SoMiDo.wav	n/a	n/a
411.312	1	stimulus_on	MiDoSo.wav	n/a	n/a
421.346	1	stimulus_on	SoMiDo.wav	n/a	n/a
431.420	1	stimulus_on	DoMiSo.wav	n/a	n/a
441.452	1	stimulus_on	SoMiDo.wav	n/a	n/a
