onset	duration	trial_type	stim_file	response_type	response_time
42.340	1	stimulus_on	MiDoSo.wav	n/a	n/a
52.396	1	stimulus_on	DoSoMi.wav	n/a	n/a
62.476	1	stimulus_on	DoMiSo.wav	n/a	n/a
72.568	1	stimulus_on	SoMiDo.wav	n/a	n/a
82.666	1	stimulus_on	DoSoMi.wav	n/a	n/a
92.744	1	stimulus_on	DoMiSo.wav	n/a	n/a
102.840	1	stimulus_on	SoMiDo.wav	n/a	n/a
112.934	1	stimulus_on	MiDoSo.wav	n/a	n/a
123.034	1	stimulus_on	DoSoMi.wav	n/a	n/a
133.144	1	stimulus_on	DoMiSo.wav	n/a	n/a
143.258	1	stimulus_on	DoMiSo.wav	n/a	n/a
153.319	1	stimulus_on	SoMiDo.wav	n/a	n/a
163.382	1	stimulus_on	MiDoSo.wav	n/a	n/a
173.492	1	stimulus_on	MiDoSo.wav	n/a	n/a
183.588	1	stimulus_on	MiDoSo.wav	n/a	n/a
193.698	1	stimulus_on	DoSoMi.wav	n/a	n/a
203.796	1	stimulus_on	MiDoSo.wav	n/a	n/a
213.860	1	stimulus_on	MiDoSo.wav	n/a	n/a
223.938	1	stimulus_on	DoSoMi.wav	n/a	n/a
234.034	1	stimulus_on	DoSoMi.wav	n/a	n/a
244.112	1	stimulus_on	DoMiSo.wav	n/a	n/a
254.224	1	stimulus_on	SoMiDo.wav	n/a	n/a
264.287	1	stimulus_on	DoSoMi.wav	n/a	n/a
274.368	1	stimulus_on	DoMiSo.wav	n/a	n/a
284.446	1	stimulus_on	SoMiDo.wav	n/a	n/a
294.526	1	stimulus_on	DoSoMi.wav	n/a	n/a
304.608	1	stimulus_on	DoSoMi.wav	n/a	n/a
314.686	1	stimulus_on	DoMiSo.wav	n/a	n/a
324.782	1	stimulus_on	SoMiDo.wav	n/a	n/a
334.864	1	stimulus_on	MiDoSo.wav	n/a	n/a
344.958	1	stimulus_on	SoMiDo.wav	n/a	n/a
355.038	1	stimulus_on	MiDoSo.wav	n/a	n/a
365.134	1	stimulus_on	DoSoMi.wav	n/a	n/a
375.212	1	stimulus_on	DoMiSo.wav	n/a	n/a
385.292	1	stimulus_on	DoMiSo.wav	n/a	n/a
395.404	1	stimulus_on	SoMiDo.wav	n/a	n/a
405.520	1	stimulus_on	MiDoSo.wav	n/a	n/a
415.580	1	stimulus_on	SoMiDo.wav	n/a	n/a
425.678	1	stimulus_on	DoMiSo.wav	n/a	n/a
435.756	1	stimulus_on	SoMiDo.wav	n/a	n/a
