onset	duration	trial_type	stim_file	response_type	response_time
29.550	1	stimulus_on	MiDoSo.wav	n/a	n/a
39.610	1	stimulus_on	DoSoMi.wav	n/a	n/a
49.688	1	stimulus_on	DoMiSo.wav	n/a	n/a
59.766	1	stimulus_on	SoMiDo.wav	n/a	n/a
69.846	1	stimulus_on	DoSoMi.wav	n/a	n/a
79.940	1	stimulus_on	DoMiSo.wav	n/a	n/a
90.000	1	stimulus_on	SoMiDo.wav	n/a	n/a
100.078	1	stimulus_on	MiDoSo.wav	n/a	n/a
110.176	1	stimulus_on	DoSoMi.wav	n/a	n/a
120.236	1	stimulus_on	DoMiSo.wav	n/a	n/a
130.330	1	stimulus_on	DoMiSo.wav	n/a	n/a
140.408	1	stimulus_on	SoMiDo.wav	n/a	n/a
150.504	1	stimulus_on	MiDoSo.wav	n/a	n/a
160.582	1	stimulus_on	MiDoSo.wav	n/a	n/a
170.660	1	stimulus_on	MiDoSo.wav	n/a	n/a
180.772	1	stimulus_on	DoSoMi.wav	n/a	n/a
190.832	1	stimulus_on	MiDoSo.wav	n/a	n/a
200.894	1	stimulus_on	MiDoSo.wav	n/a	n/a
210.956	1	stimulus_on	DoSoMi.wav	n/a	n/a
221.068	1	stimulus_on	DoSoMi.wav	n/a	n/a
231.164	1	stimulus_on	DoMiSo.wav	n/a	n/a
241.246	1	stimulus_on	SoMiDo.wav	n/a	n/a
251.324	1	stimulus_on	DoSoMi.wav	n/a	n/a
261.436	1	stimulus_on	DoMiSo.wav	n/a	n/a
271.518	1	stimulus_on	SoMiDo.wav	n/a	n/a
281.578	1	stimulus_on	DoSoMi.wav	n/a	n/a
291.658	1	stimulus_on	DoSoMi.wav	n/a	n/a
301.738	1	stimulus_on	DoMiSo.wav	n/a	n/a
311.816	1	stimulus_on	SoMiDo.wav	n/a	n/a
321.928	1	stimulus_on	MiDoSo.wav	n/a	n/a
332.010	1	stimulus_on	SoMiDo.wav	n/a	n/a
342.090	1	stimulus_on	MiDoSo.wav	n/a	n/a
352.186	1	stimulus_on	DoSoMi.wav	n/a	n/a
362.246	1	stimulus_on	DoMiSo.wav	n/a	n/a
372.362	1	stimulus_on	DoMiSo.wav	n/a	n/a
382.472	1	stimulus_on	SoMiDo.wav	n/a	n/a
392.568	1	stimulus_on	MiDoSo.wav	n/a	n/a
402.632	1	stimulus_on	SoMiDo.wav	n/a	n/a
412.712	1	stimulus_on	DoMiSo.wav	n/a	n/a
422.808	1	stimulus_on	SoMiDo.wav	n/a	n/a
