onset	duration	trial_type	stim_file	response_type	response_time
42.322	1	stimulus_on	DoMi.wav	n/a	n/a
52.358	1	stimulus_on	DoSo.wav	n/a	n/a
62.390	1	stimulus_on	DoMi.wav	n/a	n/a
72.424	1	stimulus_on	DoSo.wav	n/a	n/a
82.458	1	stimulus_on	DoMi.wav	n/a	n/a
92.512	1	stimulus_on	DoSo.wav	n/a	n/a
102.528	1	stimulus_on	DoMi.wav	n/a	n/a
112.560	1	stimulus_on	DoSo.wav	n/a	n/a
122.596	1	stimulus_on	DoMi.wav	n/a	n/a
132.630	1	stimulus_on	DoSo.wav	n/a	n/a
142.666	1	stimulus_on	DoMi.wav	n/a	n/a
152.718	1	stimulus_on	DoSo.wav	n/a	n/a
162.772	1	stimulus_on	DoMi.wav	n/a	n/a
172.806	1	stimulus_on	DoSo.wav	n/a	n/a
182.862	1	stimulus_on	DoMi.wav	n/a	n/a
192.918	1	stimulus_on	DoSo.wav	n/a	n/a
202.952	1	stimulus_on	DoMi.wav	n/a	n/a
212.988	1	stimulus_on	DoSo.wav	n/a	n/a
223.042	1	stimulus_on	DoMi.wav	n/a	n/a
233.098	1	stimulus_on	DoSo.wav	n/a	n/a
243.152	1	stimulus_on	DoMi.wav	n/a	n/a
253.188	1	stimulus_on	DoSo.wav	n/a	n/a
263.202	1	stimulus_on	DoMi.wav	n/a	n/a
273.218	1	stimulus_on	DoSo.wav	n/a	n/a
283.236	1	stimulus_on	DoMi.wav	n/a	n/a
293.292	1	stimulus_on	DoSo.wav	n/a	n/a
303.308	1	stimulus_on	DoMi.wav	n/a	n/a
313.364	1	stimulus_on	DoSo.wav	n/a	n/a
323.420	1	stimulus_on	DoMi.wav	n/a	n/a
333.458	1	stimulus_on	DoSo.wav	n/a	n/a
