onset	duration	trial_type	stim_file	response_type	response_time
64.926	1	stimulus_on	MiDoSo.wav	n/a	n/a
74.998	1	stimulus_on	DoSoMi.wav	n/a	n/a
85.072	1	stimulus_on	DoMiSo.wav	n/a	n/a
95.160	1	stimulus_on	SoMiDo.wav	n/a	n/a
105.270	1	stimulus_on	DoSoMi.wav	n/a	n/a
115.384	1	stimulus_on	DoMiSo.wav	n/a	n/a
125.472	1	stimulus_on	SoMiDo.wav	n/a	n/a
135.584	1	stimulus_on	MiDoSo.wav	n/a	n/a
145.654	1	stimulus_on	DoSoMi.wav	n/a	n/a
155.746	1	stimulus_on	DoMiSo.wav	n/a	n/a
165.816	1	stimulus_on	DoMiSo.wav	n/a	n/a
175.906	1	stimulus_on	SoMiDo.wav	n/a	n/a
185.976	1	stimulus_on	MiDoSo.wav	n/a	n/a
196.066	1	stimulus_on	MiDoSo.wav	n/a	n/a
206.138	1	stimulus_on	MiDoSo.wav	n/a	n/a
216.246	1	stimulus_on	DoSoMi.wav	n/a	n/a
226.338	1	stimulus_on	MiDoSo.wav	n/a	n/a
236.430	1	stimulus_on	MiDoSo.wav	n/a	n/a
246.520	1	stimulus_on	DoSoMi.wav	n/a	n/a
256.612	1	stimulus_on	DoSoMi.wav	n/a	n/a
266.720	1	stimulus_on	DoMiSo.wav	n/a	n/a
276.812	1	stimulus_on	SoMiDo.wav	n/a	n/a
286.904	1	stimulus_on	DoSoMi.wav	n/a	n/a
297.014	1	stimulus_on	DoMiSo.wav	n/a	n/a
307.104	1	stimulus_on	SoMiDo.wav	n/a	n/a
317.176	1	stimulus_on	DoSoMi.wav	n/a	n/a
327.266	1	stimulus_on	DoSoMi.wav	n/a	n/a
337.358	1	stimulus_on	DoMiSo.wav	n/a	n/a
347.426	1	stimulus_on	SoMiDo.wav	n/a	n/a
357.518	1	stimulus_on	MiDoSo.wav	n/a	n/a
367.588	1	stimulus_on	SoMiDo.wav	n/a	n/a
377.680	1	stimulus_on	MiDoSo.wav	n/a	n/a
387.790	1	stimulus_on	DoSoMi.wav	n/a	n/a
397.882	1	stimulus_on	DoMiSo.wav	n/a	n/a
407.974	1	stimulus_on	DoMiSo.wav	n/a	n/a
418.082	1	stimulus_on	SoMiDo.wav	n/a	n/a
428.154	1	stimulus_on	MiDoSo.wav	n/a	n/a
438.226	1	stimulus_on	SoMiDo.wav	n/a	n/a
448.336	1	stimulus_on	DoMiSo.wav	n/a	n/a
458.428	1	stimulus_on	SoMiDo.wav	n/a	n/a
